epoch,loss,val_loss
54,0.04843185866673932,0.7553413854985604
55,0.01392781728504267,0.8350175135603906
56,0.03165211112760982,0.9397805959186694
57,0.03649538461382328,0.792027655953565
58,0.03993761358234045,0.8857797517712358
59,0.1674590357959625,1.0230711574512947
60,0.15434430491754927,1.02998493679304
61,0.02992289047665749,0.917828821541765
62,0.038964957160581494,1.0251537521570167
63,0.11142341270308152,1.9338952333112307
64,0.9543271849178372,2.224194894888132
65,0.6615231873760563,1.496478234240903
66,0.49124630232399485,1.3605041787016523
67,0.20549976842627732,1.446645689821696
68,0.27260246722634646,1.389278282470341
69,0.24914046702136844,0.786776696362883
70,0.020309894535847625,0.8304142600097489
71,0.013263341763588466,1.0471836512035997
72,0.033755991808767205,0.7224409988501359
73,0.00846591837795558,0.8459947048518821
74,0.011959621439129082,0.991750660919381
75,0.00537338603328612,0.897652829479267
76,0.004917082778980526,0.9506267834231155
77,0.0016660698936599592,0.9264110689568319
78,0.0008268991961422906,0.9224050749662293
79,0.0035629297530070155,0.9375763356440098
80,0.0014366057420807995,0.9298808016089275
81,0.0006008602403226292,0.9026605123362048
82,0.0007661749777119667,0.9212258380174245
83,0.0002600578362867208,0.9158002218184403
84,0.00017817576981931887,0.907983129253888
85,0.0009672508007205258,0.880501296979639
86,0.00036442985943202185,0.8732856028498507
87,0.0005397312810384895,0.9596197591924891
88,0.0004134062529030741,0.956381944569986
89,0.00031105835078504377,0.9526626061020188
90,0.0007155192804102972,0.9587501395562638
91,0.0021209933200787897,0.9457386622431576
92,0.00043362738951151496,0.8954521474489998
93,0.0024036731285998945,0.8796992899717018
94,0.00017077599825227863,0.88103625863456
95,0.0005608350024817521,0.9152017237229532
96,0.00022597984075171978,0.9192915630554103
97,0.00027872291773880354,0.9075861895083718
98,0.0004150151659579518,0.911982086430012
99,0.00046185461049841526,0.9063847618627169
100,0.00012178848980585636,0.8914998546437968
101,0.0001685122194448038,0.8939457366901894
102,0.00015644317521317742,0.8830143533164637
103,0.00011560266120055573,0.8820726048584278
104,0.00013595080301652385,0.8866985872436883
105,0.00011339992448167402,0.8912712247559433
106,0.00013513701781085204,0.8891496377027004
107,5.855253225858481e-05,0.8874788452805568
108,9.808802288482129e-05,0.8857762378079027
109,4.520488761122425e-05,0.8837317691880954
110,6.966063571565142e-05,0.8826896696183569
111,8.070720653224015e-05,0.8763633088562954
112,0.0006992142425177697,1.003552276961048
113,0.11643234159795748,1.3049258644445032
114,5.231345292405539,9.482285282279872
115,10.412283718459953,11.221489592443538
116,12.280606777925067,12.66266658638097
117,11.759136673763994,12.173403643354584
118,10.78140466056969,10.81340610528294
119,10.155395288044,10.797990171215202
120,10.013563019024645,10.303339716754381
121,10.429974969295316,10.507366174384009
122,11.27925981275627,10.508189008205752
123,11.415564651973153,10.507366192491748
124,11.628051830396592,11.323472385165058
125,11.960785764972453,11.323472415344625
126,11.926709356570093,11.323472415344625
127,11.994862040303978,11.323472415344625
128,11.994862139098991,11.323472415344625
129,11.893475268406293,11.119445849068557
130,11.628915591169362,10.915419469905805
131,11.16465520959576,11.425485629069653
132,11.245183065628149,11.425485629069653
133,11.211106800377747,11.425485629069653
134,11.245183023287428,11.425485629069653
135,11.211107012081348,11.425485629069653
136,11.230694020777374,11.009201855599125
137,11.279259449835811,11.017432653451268
138,11.370522555538766,11.73152539096301
139,11.245183131155454,11.73152539096301
140,11.27925946999806,11.73152539096301
141,11.353281434444241,11.425485737716095
142,11.517793590876316,11.323472493811499
143,11.483717313528565,11.323472493811499
144,11.48371739619378,11.323472493811499
145,11.484290054434197,10.507366295102276
146,11.1429542174551,10.60937956918644
147,11.279259421608664,10.60937956918644
148,11.279259542582151,10.60937956918644
149,11.211106739891004,10.60937956918644
150,11.177030492786626,10.60937956918644
151,11.211176007292991,10.60937956918644
152,11.142954126724986,10.507366295102276
153,11.340494819221739,10.405739295331738
154,10.665885790205909,10.813406081139286
155,10.563656823075599,10.813406081139286
156,10.529580505403354,10.813406081139286
157,10.563672549628809,10.814424762242957
158,10.597733209299486,10.813406081139286
159,10.495504232088052,10.813406081139286
160,10.529580517500701,10.813406081139286
161,10.529580577987446,10.813406081139286
162,10.563656926911175,10.813406081139286
163,10.495504262331425,10.813406081139286
164,10.495504282493672,10.813406081139286
165,10.56365693396796,10.813406081139286
166,10.529580596133467,10.813406081139286
167,10.881096294515984,10.81340610528294
168,11.688175229643162,11.119445897355865
169,11.75633079254602,11.119445897355865
170,11.790404144351628,11.119445897355865
171,11.72225148481244,11.119445897355865
172,11.72225140416345,11.119445897355865
173,11.790404104027132,11.119445897355865
174,11.790404083864885,11.119445897355865
175,11.722251537990369,11.119445897355865
176,11.790404144351628,11.119445897355865
177,11.824480351131513,11.119445897355865
178,11.7904041665301,11.119445897355865
179,11.824480411618255,11.119445897355865
180,11.790404126205607,11.119445897355865
181,11.75632780046846,11.119445897355865
182,11.722251502958462,11.119445897355865
183,11.722251523120711,11.119445897355865
184,11.89263306107632,11.119445897355865
185,11.722251545299184,11.119445897355865
186,11.85855681800439,11.119445897355865
187,11.892632992524677,11.119445897355865
188,11.756327901279699,11.119445897355865
189,11.79040408588111,11.119445897355865
190,11.6881751187508,11.119445897355865
191,11.858556755501423,11.119445897355865
192,11.790404146367853,11.119445897355865
193,11.790404164513877,11.119445897355865
194,11.72817698795246,11.629512074627455
195,11.527306139343132,10.609379575222354
196,11.177030573435616,10.711392849306517
197,11.21110681852377,10.711392849306517
198,11.21110764719215,10.711392849306517
199,11.2451831593826,10.711392849306517
200,11.27925946193316,10.711392849306517
201,11.211106820539994,10.711392849306517
202,11.211106840702243,10.711392849306517
203,11.245183098895858,10.711392849306517
204,10.94945437409157,11.017432641379441
205,10.597733156877643,11.017432641379441
206,10.597733156877643,11.017432641379441
207,10.563656881546118,11.017432641379441
208,10.597733123609935,11.017432641379441
209,10.631809492695911,11.017432641379441
210,10.597733136715394,11.017432641379441
211,10.597733179056116,11.017432641379441
212,10.563656873481218,11.017432641379441
213,10.597733116553147,11.017432641379441
214,10.56365677266998,11.017432641379441
215,10.63180950479326,11.017432641379441
216,10.597733229461735,11.017432641379441
217,10.597733249623982,11.017432641379441
218,10.56365676057263,11.017432641379441
219,10.597733222404948,11.017432641379441
220,10.665885818433056,11.017432641379441
221,10.563656853318971,11.017432641379441
222,10.665885798270809,11.017432641379441
223,10.59773314679652,11.017432641379441
224,10.563656790816003,11.017432641379441
225,10.631809522939283,11.017432641379441
226,10.631809507565569,11.017432641379441
227,10.597733050773813,11.017432641379441
228,10.563656893643467,11.017432641379441
229,10.597733156877643,11.017432641379441
230,10.665885818433056,11.017432641379441
231,10.631809487403322,11.017432641379441
232,10.631809494712137,11.017432641379441
233,10.59773322744551,11.017432641379441
234,10.563656823075599,11.017432641379441
235,10.631809522939283,11.017432641379441
236,10.631809444306517,11.017432641379441
237,10.597733166958767,11.017432641379441
238,10.597733156877643,11.017432641379441
239,10.631809363657526,11.017432641379441
240,10.597733179056116,11.017432641379441
241,10.597733151585052,11.017432641379441
242,10.631809512858158,11.017432641379441
243,10.59773317703989,11.017432641379441
244,10.631809507565569,11.017432641379441
245,10.563656873481218,11.017432641379441
246,10.631809434225392,11.017432641379441
247,10.597733156877643,11.017432641379441
248,10.665885729719166,11.017432641379441
249,10.563656926659146,11.017432641379441
250,10.597733048001505,11.017432641379441
251,10.631809494712137,11.017432641379441
252,10.597733187121014,11.017432641379441
253,10.597733126634271,11.017432641379441
254,10.56365690372459,11.017432641379441
255,10.597733131422805,11.017432641379441
256,10.631809474549888,11.017432641379441
257,10.563656833156722,11.017432641379441
258,10.597733168974992,11.017432641379441
259,10.665885838595303,11.017432641379441
260,10.597733187121014,11.017432641379441
261,10.563656841221622,11.017432641379441
262,10.597733118569373,11.017432641379441
263,10.665885768027437,11.017432641379441
264,10.631809492695911,11.017432641379441
265,10.631809494712137,11.017432641379441
266,10.563656881546118,11.017432641379441
267,10.597733209299486,11.017432641379441
268,10.597733078244877,11.017432641379441
269,10.597733179056116,11.017432641379441
270,10.631809502777035,11.017432641379441
271,10.631809454387641,11.017432641379441
272,10.631809462452539,11.017432641379441
273,10.597733237526633,11.017432641379441
274,10.631809545117756,11.017432641379441
275,10.597733131674833,11.017432641379441
276,10.563656790816003,11.017432641379441
277,10.5977332022427,11.017432641379441
278,10.597733217364386,11.017432641379441
279,10.563656790816003,11.017432641379441
280,10.631809459428203,11.017432641379441
281,10.631809442290292,11.017432641379441
282,10.597733168974992,11.017432641379441
283,10.563656957154546,11.017432641379441
284,10.597733166958767,11.017432641379441
285,10.563656853318971,11.017432641379441
286,10.597733086057747,11.017432641379441
287,10.563656863400094,11.017432641379441
288,10.563656871464993,11.017432641379441
289,10.597733179056116,11.017432641379441
290,10.597733168974992,11.017432641379441
291,10.631809484631011,11.017432641379441
292,10.597733168974992,11.017432641379441
293,10.563656921870614,11.017432641379441
294,10.631809533020407,11.017432641379441
295,10.597733118569373,11.017432641379441
296,10.597733128650496,11.017432641379441
297,10.597733168974992,11.017432641379441
298,10.631809512858158,11.017432641379441
299,10.597733189137239,11.017432641379441
300,10.56365686642443,11.017432641379441
301,10.5977331941778,11.017432641379441
302,10.597733242567195,11.017432641379441
303,10.59773311352881,11.017432641379441
304,10.56365681097825,11.017432641379441
305,10.563656893643467,11.017432641379441
306,10.563656921870614,11.017432641379441
307,10.563656913805714,11.017432641379441
308,10.597733158893867,11.017432641379441
309,10.563656856343307,11.017432641379441
310,10.563656833156722,11.017432641379441
311,10.631809474549888,11.017432641379441
312,10.631809474549888,11.017432641379441
313,10.597733098407124,11.017432641379441
314,10.59773322744551,11.017432641379441
315,10.597733148812743,11.017432641379441
316,10.631809454387641,11.017432641379441
317,10.597733166958767,11.017432641379441
318,10.597733199218363,11.017432641379441
319,10.597733166958767,11.017432641379441
320,10.631809436997703,11.017432641379441
321,10.631809401965796,11.017432641379441
322,10.597733207283262,11.017432641379441
323,10.597733116553147,11.017432641379441
324,10.597733108488248,11.017432641379441
325,10.597733168974992,11.017432641379441
326,10.597733156877643,11.017432641379441
327,10.597733199218363,11.017432641379441
328,10.597733158893867,11.017432641379441
329,10.597733197202139,11.017432641379441
330,10.563656861383869,11.017432641379441
331,10.597733209299486,11.017432641379441
332,10.665885788189684,11.017432641379441
333,10.874044311475048,11.221459219727334
334,11.688175189318667,11.323472433452364
335,11.688175219562039,11.323472433452364
336,11.688175136896824,11.323472433452364
337,11.654098843419275,11.323472433452364
338,11.620022527763254,11.323472433452364
339,11.688175138913047,11.323472433452364
340,11.688175116734575,11.323472433452364
341,11.722251454569069,11.323472433452364
342,11.68817519939979,11.323472433452364
343,11.654098873662646,11.323472433452364
344,11.722251553364082,11.323472433452364
345,11.688175219562039,11.323472433452364
346,11.381507058980349,11.323472361021404
347,11.347412060985606,11.323472361021404
348,11.347412103326326,11.323472361021404
349,11.196120161334758,11.323472312734097
350,11.10887785139346,11.221458963201016
351,11.108877923977552,11.323472176926046
352,11.040725302746633,11.323472176926046
353,11.10887789373418,11.323472176926046
354,11.040725252341014,11.323472176926046
355,11.040725230162542,11.323472176926046
356,11.142954189227954,11.323472176926046
357,11.006648977009489,11.323472176926046
358,11.108877871555707,11.323472176926046
359,11.006648946766118,11.323472176926046
360,11.108877923977552,11.323472176926046
361,11.07480153573744,11.323472176926046
362,11.108877891717954,11.323472176926046
363,11.040725109189056,11.323472176926046
364,11.07480153573744,11.323472176926046
365,11.00664893466877,11.323472176926046
366,11.074801525656316,11.323472176926046
367,11.07480156598081,11.323472176926046
368,11.142954187211728,11.323472176926046
369,11.301070104441733,11.52749871000459
370,11.34741203275846,11.323472252374962
371,11.313335727183562,11.323472252374962
372,11.347412123488573,11.323472252374962
373,11.347412096269538,11.323472252374962
374,11.3474121013101,11.323472252374962
375,11.279259429673564,11.323472252374962
376,11.415564643908253,11.323472252374962
377,11.347412050904481,11.323472252374962
378,11.381488408901223,11.323472252374962
379,11.313335735248462,11.323472252374962
380,11.347412042839583,11.323472252374962
381,11.347412091228977,11.323472252374962
382,11.34741203275846,11.323472252374962
383,11.279259459916936,11.323472252374962
384,11.347412131553472,11.323472252374962
385,11.279259482095409,11.323472252374962
386,11.313335787670304,11.323472252374962
387,11.347412050904481,11.323472252374962
388,11.347412098285764,11.323472252374962
389,11.313335694923966,11.323472252374962
390,11.415564646680561,11.323472252374962
391,11.279259353813107,11.323472252374962
392,11.347412073082953,11.323472252374962
393,11.34741206300183,11.323472252374962
394,11.381488376641625,11.323472252374962
395,11.347412002515087,11.323472252374962
396,11.313335775572956,11.323472252374962
397,11.313335715086213,11.323472252374962
398,11.347412052920706,11.323472252374962
399,11.313335765491832,11.323472252374962
