epoch,loss,val_loss
50,0.00037623893767673995,0.1470883203673529
51,0.00046352254446667933,0.14612837018589867
52,0.000370216341238516,0.14173957461733497
53,0.00033565852511569416,0.14437166552178915
54,0.000418864792844879,0.15250301389873178
55,0.0003004268592617106,0.15220790712801563
56,0.0002809846109210886,0.1517273989062429
57,0.000263312423419791,0.14852886390557662
58,0.0003479895815337342,0.14893734171070988
59,0.0002817522645423532,0.1492167169140098
60,0.0002686387744922112,0.14749678763689952
61,0.001099551831518762,0.13790143191864765
62,0.0059011985844696834,0.1610611246263992
63,0.0008228312490015998,0.17642073934296826
64,0.0006513051506898687,0.16070143773371504
65,0.0005639044711253505,0.16456241253252155
66,0.00043569898274236816,0.16182406123993429
67,0.0002944272400357544,0.16048564670042675
68,0.0003045857585356164,0.15874579391399762
69,0.0003094677410315832,0.15618385123073225
70,0.00020208988077037167,0.15723463750642575
71,0.00027172535054790825,0.15700882131814314
72,0.0002678567767849895,0.16078193501625965
73,0.00025600950984863214,0.16283770328909913
74,0.00020892143880632034,0.16177078569307923
75,0.00020365847606552314,0.1605974995079639
76,0.00014424733396024798,0.16073093566936567
77,0.00022330236409975318,0.1609844826043873
78,0.0001662487475284255,0.16133501053657193
79,0.00021386218395580067,0.1615256686263082
80,0.00015073902221132254,0.1602695588792542
81,0.00018085569138470012,0.16065878712657108
82,0.00017321722481676317,0.1602402762309302
83,0.00013490617226463288,0.1608152824042623
84,0.00017092671361366115,0.16086262132346354
85,0.0001848896152235174,0.16386879310468086
86,0.00018072625964144523,0.16454876180993067
87,0.0002074264283663862,0.16671146380611243
88,0.0002098454157766415,0.16882993395257792
89,0.00012695779147455598,0.169787519891051
90,0.0001514499270153309,0.171183159006555
91,0.0001271502246585272,0.17129913937202906
92,0.00013157515628399813,0.1702687088596773
93,0.00012160054245646899,0.16993220994049194
94,0.00010162132575746043,0.17045271110554175
95,0.00010892595687242639,0.17184337627337742
96,0.000133154245469026,0.17289467457905286
97,0.00010155276926565658,0.17307708080428513
98,9.421326426057336e-05,0.17237441920057078
99,0.0001395703653783668,0.17142317708930932
100,8.425294206491178e-05,0.17089248205475333
101,0.00012057447854335753,0.17118619554408676
102,8.607837987746198e-05,0.1708946587679895
103,8.32086784842357e-05,0.17163093683838443
104,0.00012842124675516758,0.17168869099397263
105,9.067684751166231e-05,0.1733106539287365
106,7.982347405681287e-05,0.17396735158556997
107,0.00012153560668087793,0.17576721821112457
108,0.00010930160238893838,0.17706076134660131
109,0.00012210852068295907,0.17921021154836272
110,6.715013281480049e-05,0.17936929614783415
111,7.620260023822674e-05,0.18018882237870334
112,0.0001028815116810248,0.18172089709873576
113,6.0564443959120095e-05,0.1823856821362357
114,9.578363203681626e-05,0.182447540130139
115,9.034113823164538e-05,0.18310873039740114
116,8.935292817246512e-05,0.18386152015866813
117,7.456630635039628e-05,0.18385881927010692
118,7.190174127548503e-05,0.1836078467722227
119,6.829748108868004e-05,0.18390614110771944
120,7.188230471857115e-05,0.18398137112475327
121,5.5721872365046754e-05,0.18445928726106178
122,7.06311614261729e-05,0.18489333915970968
123,7.620758036093094e-05,0.18535405593118756
124,9.151181473674199e-05,0.18458030875685713
125,0.00012515441913458846,0.18538491186493933
126,5.805093686851591e-05,0.18541873521069255
127,9.467805010393549e-05,0.18664483358372455
128,7.184844966014478e-05,0.18627982916085464
129,7.435218061984719e-05,0.18559201414589896
130,6.912613555427553e-05,0.18543473967961413
131,6.617191403875182e-05,0.1860776957914208
132,0.00020580242532404366,0.18995787285117283
133,5.424325041780611e-05,0.19067698770920066
134,5.499431838486836e-05,0.19075553876118156
135,6.129292698039503e-05,0.19090933455280154
136,0.00010159620761169562,0.19000710122133102
137,0.00010012397511444785,0.19020983026633542
138,5.4857892761834653e-05,0.1908755697647418
139,9.488230534417103e-05,0.19178731980768182
140,7.129353968119722e-05,0.19342883550829404
141,7.815118934339584e-05,0.19455664282715
142,3.5515809727771014e-05,0.1947245795226253
143,5.455223849786389e-05,0.19469442801444628
144,3.869210196987194e-05,0.19514471001339434
145,4.918999068124484e-05,0.19520569138183272
146,5.2086907572303994e-05,0.1955131793192531
147,5.8228520034224056e-05,0.1963431517423659
148,5.9161402666959405e-05,0.19715937893960397
149,4.6003805720620614e-05,0.19751813275089827
150,7.529541897822573e-05,0.19800892695658714
151,4.2197933039894135e-05,0.1994251785965045
152,5.7595582637770495e-05,0.19958388939738977
153,3.709351209992768e-05,0.1993137839717501
154,4.654951187860298e-05,0.1997030376247445
155,4.9602378209787175e-05,0.20026492721965927
156,5.365687624559474e-05,0.20075902053095224
157,4.071342138633292e-05,0.20151305914623663
158,4.483073646667669e-05,0.20200284146326217
159,2.9920151455778496e-05,0.20269786323360922
160,5.028644257436984e-05,0.203164286958683
161,4.393413923727531e-05,0.20210102157402984
162,5.272075645469314e-05,0.20186282698823316
163,3.435070998064896e-05,0.2020051438043624
164,3.77898925582082e-05,0.20211370649033328
165,4.8013446991544096e-05,0.20283544970663717
166,3.347744064062999e-05,0.20374706943560317
167,8.243378393395256e-05,0.20341178943006624
168,4.044787305271927e-05,0.2023648086973038
169,4.597400768869455e-05,0.20354297040486583
170,4.025019815616916e-05,0.20359889365735817
171,3.557499887076556e-05,0.20303969191956786
172,8.750010844755442e-05,0.1991233296733274
173,5.6783659712302454e-05,0.19816661632943874
174,6.144672287994896e-05,0.19987009877946252
175,4.194594291516207e-05,0.20057330259776399
176,3.0187266236535348e-05,0.20102841858405973
177,4.1142162658103004e-05,0.20148654367516725
178,4.377385884332037e-05,0.20147417764796094
179,3.30979866668106e-05,0.2030899178935215
180,3.387500664925778e-05,0.20362072169145168
181,2.3291319871023608e-05,0.2043432035842105
182,3.2550081393658976e-05,0.20523248757219975
183,3.160028641034095e-05,0.20609661061914536
184,3.318297130097497e-05,0.20626745759698287
185,3.532983819499835e-05,0.2073766071328931
186,2.8043720290255316e-05,0.20836394860069393
187,2.804238967606148e-05,0.2088540922166037
188,2.9800812112908974e-05,0.20904947476574798
189,4.0222466642184734e-05,0.20902298224108243
190,3.4401419255318476e-05,0.20811669157685814
191,2.6750896893411837e-05,0.20838833689010022
192,2.312055278031775e-05,0.20960362071196573
193,2.642446489629529e-05,0.21015872575761121
194,2.4842127188509243e-05,0.2109313908180952
195,2.4857330624757193e-05,0.21169836562350267
196,2.440834381247976e-05,0.2125816058125221
197,2.5371680259979492e-05,0.21259650344271339
198,2.617327436736655e-05,0.21293042597087175
199,3.323906078439338e-05,0.21368787150414711
200,3.1241638141937744e-05,0.21459401018344923
201,2.3445796015439274e-05,0.21521205383406422
202,2.63894259577725e-05,0.2174945281389031
203,2.4789292966614204e-05,0.21796179136789934
204,2.2695145617920173e-05,0.21841290293299165
205,2.1936345510098875e-05,0.21873584059633416
206,1.9791495932222742e-05,0.2189125835107375
207,3.605491657096398e-05,0.21816511576715228
208,3.0339982397891594e-05,0.2171523696184473
209,6.152320124439792e-05,0.21146111309802085
210,2.2955488365048823e-05,0.2120281803324139
211,3.85739763560868e-05,0.2125158312736784
212,3.527162103669973e-05,0.21329894411374462
213,2.349581428016518e-05,0.21399609034258016
214,2.023128030502912e-05,0.21470310478675733
215,2.420335616292901e-05,0.21577963540668763
216,3.9476011969439735e-05,0.21526756207812642
217,2.3395478350233165e-05,0.21627528293174691
218,2.134831792352056e-05,0.2166470764173396
219,3.025110478274425e-05,0.21771980699850246
220,2.83159600651965e-05,0.21766836804926168
221,2.322565081013151e-05,0.21839540433280194
222,2.094628107327972e-05,0.21916568534357497
223,2.3735237881656307e-05,0.21915237495606463
224,2.300772774036115e-05,0.21989058692958457
225,1.956654048242691e-05,0.2202393678292267
226,1.4819594924218087e-05,0.22033243318484794
227,1.7754603607797296e-05,0.22030152029096703
228,3.5834287889376024e-05,0.22252884745437376
229,1.2929966237452178e-05,0.22374556556885206
230,4.5298988094205176e-05,0.21903478890198055
231,2.6937623957389764e-05,0.21819437211662582
232,1.6853207540081735e-05,0.21852238520482756
233,1.5009753798245292e-05,0.21896332197640142
234,1.5761405849573143e-05,0.21881899718081932
235,1.6644044784545882e-05,0.21850007601912963
236,1.888368413272736e-05,0.2192709070993776
237,1.6404609614755473e-05,0.21812222060917347
238,1.264030357093708e-05,0.21843787452608748
239,1.538873721538676e-05,0.21870807870731665
240,2.2068217529934654e-05,0.22232510056661292
241,1.715256590195971e-05,0.22385670921003847
242,2.5890252255873007e-05,0.22703588381095008
243,2.0558746722204136e-05,0.22744501555791577
244,1.3579959426035861e-05,0.22827645714750286
245,1.98555082488184e-05,0.22792425436145514
246,1.3502573842778394e-05,0.2277009313539885
247,1.029631281266941e-05,0.22799664221757493
248,1.1609025506121183e-05,0.22778645701701689
249,1.2650063760245807e-05,0.2282844559962836
250,3.274951195759228e-05,0.23198848700377386
251,1.4375974421201854e-05,0.2322739766870556
252,1.2778931672080745e-05,0.23217459359698664
253,1.827909729593589e-05,0.23081970052884868
254,1.2076693779280103e-05,0.23134448943145233
255,1.2132679652241511e-05,0.23081290843500127
256,1.3450698143697436e-05,0.2324840155157978
257,1.1080426487294137e-05,0.2324649549515704
258,1.4907862583215853e-05,0.232729551558559
259,9.457229468816628e-06,0.23271443885813997
260,1.1739091816237727e-05,0.23219529514097156
261,1.0522380667602553e-05,0.2320053979606569
262,9.6692064208133e-06,0.23317822733912869
263,1.1122599835798009e-05,0.2343008903419989
264,1.3803106790079673e-05,0.23573495632248326
265,9.059246479870862e-06,0.23595259734665397
266,1.012274990174144e-05,0.23774297814029646
267,1.1689290789696024e-05,0.23853976465643673
268,9.50607655319485e-06,0.2384009204924459
269,8.755662825793755e-06,0.23854276888163736
270,6.517342002073531e-06,0.23873054098284402
271,1.3643762899191783e-05,0.23823206317202011
272,1.0130299185073928e-05,0.23788899740650998
273,8.232008353984967e-06,0.23861525376796144
274,2.359527235284986e-05,0.24153429745009006
275,8.663866295558397e-06,0.24260630601477445
276,1.183166647946217e-05,0.24099434330010144
277,1.3790509258200798e-05,0.24169166410472434
278,7.232681046173317e-06,0.24189892387752282
279,7.781761110667405e-06,0.2428906646642104
280,1.0752534720215961e-05,0.24376211652014643
281,9.789784200743465e-06,0.24398391494390592
282,6.797026188054772e-06,0.24447627848752057
283,1.039438989041787e-05,0.244658798463501
284,6.772852498348506e-06,0.24497094884557286
285,8.791068286534226e-06,0.24599998031477002
286,1.2678566178704949e-05,0.24866032305942862
287,7.081402829228259e-06,0.24976176484346366
288,9.277714691188344e-06,0.2504663328762871
289,5.6960447978092986e-05,0.25380663391056385
290,1.6202129636681162e-05,0.24862031804553447
291,9.928675341158429e-06,0.24764287083687392
292,1.3335475426989356e-05,0.24780241406886097
293,9.05301288214639e-06,0.24760535345872947
294,1.1315087961808895e-05,0.2453709971450735
295,9.920220042958833e-06,0.24382054051809088
296,1.2439727901639153e-05,0.24543253541452106
297,8.422354835292512e-06,0.24618534564364677
298,6.3258271439932244e-06,0.24646648104503951
299,8.777823139630192e-06,0.24627838620083797
300,9.179794049735706e-06,0.24345403446106403
301,1.6712959503630685e-05,0.24949265366602638
302,6.210056198056593e-06,0.2496520826597761
303,1.211841275279066e-05,0.24904478981074676
304,1.143657117136225e-05,0.25228489713206087
305,7.777397388928931e-06,0.25503814516107653
306,9.793851280787589e-06,0.25485726383890694
307,5.375777773989684e-06,0.25482466552135963
308,7.656958889088175e-06,0.2524133453372161
309,5.2108513865960935e-06,0.2526390212619476
310,5.8424272501830935e-06,0.2524832188815659
311,5.253486269820481e-06,0.25116363262507524
312,6.219807224294673e-06,0.2527232497833776
313,5.063344107150173e-06,0.25425271782276815
314,4.990687595259808e-06,0.25409482420906676
315,6.825405377944326e-06,0.25232524452400645
316,5.533688189531366e-06,0.2524131411128847
317,4.623319060137768e-06,0.2516301077711113
318,4.7995944178067965e-06,0.25132472844475034
319,7.223160741953468e-06,0.2523861298836277
320,4.58598928018921e-06,0.25460933817934395
321,4.652301399398669e-06,0.2540659888111042
322,8.23995050950101e-06,0.2547574410446278
323,4.738477731786061e-06,0.2541758430983267
324,4.546093751433981e-06,0.25488031403093936
325,7.487501156786985e-06,0.25567415017419104
326,7.230906608075779e-06,0.2578699648784587
327,4.410899572282726e-06,0.25784985812749034
328,6.055754257265217e-06,0.25925581091173255
329,4.434754641576621e-06,0.2606781377324149
330,3.366675684348614e-06,0.260311901580772
331,3.056118275606543e-06,0.2601296399736531
332,5.029408319954692e-06,0.2592000912381745
333,4.303341872550297e-06,0.2598900603420711
334,4.542860255852877e-06,0.260982861054111
335,5.943079771250604e-06,0.25759198782868004
336,3.93683646636882e-06,0.2581780759634991
337,3.1625935907151925e-06,0.25919655751754733
338,4.369632867020099e-06,0.26113149134844943
339,5.322046659379771e-06,0.26332181161843754
340,3.411451822334915e-06,0.2630983888874825
341,3.959404529328957e-06,0.2630313368497662
342,5.123986754833575e-06,0.2642912847623921
343,2.414842922303162e-06,0.263640419279565
344,3.5006288419437043e-06,0.2664083237775501
345,6.899801682144909e-06,0.26541871297907876
346,3.343264360826365e-06,0.2661687043378274
347,2.8784701336682014e-06,0.26697843809391064
348,2.959510747652516e-06,0.26773689129087774
349,4.569384248905811e-06,0.2706044071506964
350,2.375169457284982e-06,0.2711943971165031
351,3.0139440814185776e-06,0.2705368006372245
352,6.504946197203295e-06,0.27598190128235334
353,2.134656246028707e-06,0.27751669219444897
354,3.863060166608589e-06,0.2781481821803027
355,2.71057514351368e-06,0.2763555724707879
356,4.31054997681681e-06,0.2793093387323048
357,3.6056154111026625e-06,0.27839454112561085
358,3.2883302040818837e-06,0.27899505202347774
359,2.0421223007736828e-06,0.2800898649752403
360,4.142409659203119e-06,0.28209698554348656
361,3.6311200688917565e-06,0.2840368231423978
362,3.3263483702189607e-06,0.2829184078674754
363,1.944013519271894e-06,0.28199650500932505
364,3.0542921844251196e-06,0.28296018083651814
365,3.158242093961256e-06,0.2850264846078849
366,4.221359017188972e-06,0.28435544532073215
367,9.070073812357564e-06,0.2894156575307165
368,1.9437783811614417e-06,0.29012479220310106
369,3.3623459806315727e-06,0.2876809880717947
370,5.118666959524595e-06,0.2843577714000374
371,3.55299358596928e-06,0.28175591740374156
372,3.5539261766829695e-06,0.28016844659420737
373,1.691672840512176e-06,0.28015677022188823
374,2.4415311711609036e-06,0.2812169647522505
375,2.4823335137982234e-06,0.2824809180855408
376,1.8853383842194775e-06,0.282469233623635
377,2.175256498589404e-06,0.28167622144728494
378,1.7283247862465545e-06,0.2827586065078149
379,3.1292198001911337e-06,0.2850192169909762
380,2.0523427453283453e-06,0.28479639817364716
381,2.191058218290396e-06,0.28639743329689293
382,2.5419806006459523e-06,0.2867299925907188
383,1.7067605750775619e-06,0.2875115444809568
384,1.8046216675194268e-06,0.2871563140174289
385,2.225166675443759e-06,0.28891492873722074
386,3.1197974031201666e-06,0.29123949406100624
387,1.4365526271698478e-06,0.29196057017100896
388,2.706432050050045e-06,0.29115585294100643
389,1.9210727668596095e-06,0.2927286019127948
390,1.4089542487666644e-06,0.2933842954266151
391,1.2985549793707046e-06,0.29446732284181837
392,1.7536082393641208e-06,0.2945038818525555
393,1.812515778071008e-06,0.29527928063789904
394,1.655740445094231e-06,0.29598279931451543
395,2.160673868672139e-06,0.2961320977031121
396,1.5638853596126171e-06,0.29638541851611966
397,1.6847266206223635e-06,0.296674964528073
398,1.7953513365470404e-06,0.29833865320894826
399,1.4708921545350302e-06,0.2987592804210844
