epoch,loss,val_loss
99,0.0006786691010418345,0.2630190444194611
100,0.0003973148654719882,0.26498632193672805
101,0.0002981529328900191,0.26266728419117547
102,0.0004407289817124457,0.2588516008099022
103,0.00023938148249864528,0.25558680835053343
104,0.0003031985814626616,0.25690089880643774
105,0.0003903009552012695,0.2580038832659468
106,0.0010030711285532918,0.31045742216107053
107,0.0003292632885194037,0.31195811744023433
108,0.000373129981648311,0.30749365504842086
109,0.00035407014866880454,0.3020966346287153
110,0.0002882517628995806,0.3057060284916441
111,0.000782840010868433,0.31185708616937297
112,0.00030137129107354627,0.3139355895508669
113,0.00023268287597588312,0.3119402693986116
114,0.00025184180754233085,0.3137226652393725
115,0.0006390271538304363,0.3032318562258592
116,0.0005134748004364205,0.2969756423949179
117,0.0002436784070525554,0.30112346498503323
118,0.00029223759810049604,0.3019314979065785
119,0.000252087375965397,0.3005074184223525
120,0.0002327344338990193,0.29710082291303724
121,0.0005212264647387428,0.3016563966536794
122,0.000551928907050553,0.32157623031132576
123,0.0002586591049661089,0.3343204564770457
124,0.0038535809610520284,0.3666626454080845
125,0.009409670030935229,0.4217637611025664
126,0.016144165033466495,0.23401825306181973
127,0.07930954196471945,0.4406635005670486
128,0.028749228366448783,0.8147730401314393
129,0.1174898636351229,0.8320831451486368
130,0.25021031445989855,0.4389426544547786
131,0.12619640542223012,0.3505216867008523
132,0.15054933629940892,0.49837485408234233
133,0.03358780648064312,0.31991850793034443
134,0.006380801953899435,0.3137241836536575
135,0.003557478044797999,0.28089474936997566
136,0.005349134497929911,0.2761432973516954
137,0.0011423633897104952,0.2833168309282612
138,0.0019618957334040423,0.24783253689875473
139,0.001255762141041232,0.24175194761640317
140,0.0013938015219540731,0.23593345012616468
141,0.002346748708926167,0.28755535970668533
142,0.001030975311072969,0.27833008788828106
143,0.0007189893758585558,0.2698973447487161
144,0.0008494480021760479,0.26530690413169766
145,0.0007437339686670392,0.2640106993903582
146,0.000479938934974106,0.2632806881557445
147,0.0005097661870857882,0.25984681465637843
148,0.00043033671277849147,0.25811054325989774
149,0.0136203063874558,0.30812050766670274
150,0.015942398367253106,0.5533529955184251
151,0.03467134545568072,0.21967088822605768
152,0.0611333753895805,0.736212824647491
153,0.05397898461744991,0.5379213320549162
154,0.012236949773061695,0.5822837173536017
155,0.013808129351779582,0.5597213296199255
156,0.0024250055626228386,0.5689889822958346
157,0.0013369328490633074,0.5216192968914952
158,0.0006241657582787953,0.4997289346966018
159,0.0008840445394023364,0.4837255984915631
160,0.0035679770570954104,0.5703286589412381
161,0.002563802734039908,0.5676015627175582
162,0.001396808299313013,0.545763064003581
163,0.0007860503127231197,0.537139153957518
164,0.0005755463661654646,0.5299117551476229
165,0.0007675132324481075,0.5207958791032905
166,0.0006028318048898223,0.5165582579376515
167,0.001072334480142764,0.5174155195583463
168,0.0004076810596557736,0.51920189947575
169,0.0006216450194350717,0.5116552463795587
170,0.0026473571870722088,0.4957537377737714
171,0.00043592094425902456,0.49383461339764195
172,0.0004990879913373236,0.4907244223390621
173,0.0003393928937956302,0.4891657925234884
174,0.000487982416986105,0.4867482288102257
175,0.0004967557395481575,0.4872791622234414
176,0.00029537341672202264,0.4865497296914573
177,0.00032589753333183373,0.4846264143264774
178,0.0007991768029281822,0.4730048009068186
179,0.0003144755351819709,0.4692152561226583
180,0.00020592630701787894,0.4686294574140275
181,0.0011652280759424027,0.4260763813866573
182,0.00021396003505043626,0.41213816973656836
183,0.0003033778034301074,0.41071419462521686
184,0.00042267199967006315,0.4095338934001464
185,0.0002036395115155685,0.4075928013116936
186,0.00020858920624022059,0.40818810894278296
187,0.0002581867660735931,0.40904187671096864
188,0.00027363915184336015,0.40556419306055946
189,0.00015578197543006215,0.40529782946494475
190,0.0016289682229954357,0.4458442960996173
191,0.00036387916024854176,0.44984758848681233
192,0.0009576214385953705,0.4207025193673208
193,0.0003565217165874919,0.4079766120034824
194,0.00015918730657180178,0.40333607690459955
195,0.00016985350877559102,0.40052262782338965
196,0.00025359211218734055,0.397677786929209
197,0.00016021884234211837,0.3963093121834341
198,0.0002530615712284538,0.3909087773947888
199,0.0002024816289412289,0.38987595090561256
200,0.00010816378776343714,0.38916545590728746
201,0.00012312383083688347,0.3893359102333282
202,0.0003510856466450322,0.3828854359973677
203,0.013711370664564853,0.5419257230657692
204,0.17240069601663432,0.23460188521700753
205,0.1111733903350658,0.5949123072362429
206,0.14840022042884712,0.5456583503306516
207,0.02762219530415557,0.9518661639508413
208,0.019751710945580443,0.4724496010749135
209,0.009300877892505588,0.44911410586634726
210,0.002738974009865475,0.5994254798802227
211,0.09437755265344537,0.39134587977546414
212,0.038825447850022204,0.33607989495519447
213,0.09893574531090889,0.4643011693677525
214,0.007677631451136678,0.5748514570453128
215,0.004954260431052501,0.4991931461436498
216,0.0013824614017849015,0.49387802124673164
217,0.0013614780097176793,0.4718857381443298
218,0.0009372604061687306,0.4640621249709511
219,0.0006701380004409806,0.45483850117680785
220,0.0009613252619417531,0.4454305079909957
221,0.00044812309360121996,0.43655997873055813
222,0.0003041836423447913,0.43410436610596465
223,0.00034504171268575593,0.42533468880011804
224,0.0005265398083028716,0.4149377007247617
225,0.0008426901735775477,0.42234203374175344
226,0.0003127552283215271,0.42028996744134145
227,0.00026900143752347984,0.41444510116550215
228,0.0003012081937845058,0.4150508029587572
229,0.0002544469858754092,0.4122606766523441
230,0.0003788670603528768,0.4138336576193192
231,0.0003123800540542096,0.4128058041429491
232,0.00026200930271818337,0.4104916414106737
233,0.000278826173028884,0.40701441910204195
234,0.0003472541220024367,0.39677891436042195
235,0.00020301277895987544,0.3907618220893366
236,0.0004406631043497299,0.39177008326594265
237,0.00013069283777073274,0.39149736063552915
238,8.187334398812196e-05,0.3908261545598057
239,0.00016452277549758925,0.3891181546312362
240,0.00017538828742615642,0.3870914509855268
241,0.00019023373426095994,0.38707870851639864
242,0.00029763590256649597,0.3829490289933125
243,7.478282291464499e-05,0.3830240075388959
244,0.004280718111499393,0.45376686299435254
245,0.06464232409798218,0.5073646497444684
246,0.06712010270327555,0.46197467465547537
247,0.051776058954580234,0.24820231949844448
248,0.002862816167013214,0.23582207824743032
249,0.010378083450176328,0.5220444717602191
250,0.0018576756464840632,0.628832745822414
251,0.005015561163996889,0.46998556058571084
252,0.00029422113765999695,0.45346147109051566
253,0.00017749183221622288,0.4415053826291901
254,0.00018615972604362497,0.43865514861091787
255,0.00022729417537768883,0.4378901517628873
256,0.0001744867296151926,0.43248871768839703
257,0.000166147359745974,0.4315865384081475
258,0.00048731094713981533,0.41857953410185844
259,9.550142644487164e-05,0.41790245034064505
260,0.0015549091084702557,0.4823694865055979
261,0.00010408553420531765,0.48770084123424495
262,0.00015755957773486897,0.4777540924005734
263,0.00017492486521394608,0.4659993683811056
264,0.0004896009428204409,0.4516349430267272
265,5.870270260166985e-05,0.4480763911136377
266,0.0002691796814888451,0.4467234980084204
267,8.108089195072568e-05,0.4463825901832909
268,0.0001537081417234984,0.4464794526019604
269,0.0003821804391572335,0.43193036439982746
270,6.791403958795535e-05,0.4225724094432391
271,0.00012079282881818348,0.41788833002106374
272,6.42151567844477e-05,0.41720613985243954
273,0.0004104371387805361,0.4150416174378168
274,9.425441455836608e-05,0.42783401183830416
275,0.0001664192980354206,0.4360607406889923
276,7.720658544750976e-05,0.43752742349804336
277,8.945737901739473e-05,0.43761109968791306
278,9.83220902552769e-05,0.43686285669969654
279,0.00012436650523146004,0.43531733367087105
280,6.612719394566705e-05,0.43753031146111054
281,0.00016445976616205195,0.4344054648227029
282,5.6220985230996044e-05,0.43307786957243605
283,0.00026047689576843994,0.4287665641166166
284,5.5267972398469144e-05,0.42871530564145754
285,8.922464062861905e-05,0.4275859822767391
286,0.0004190020113700164,0.47468530443694434
287,9.173679855107207e-05,0.48568886336382805
288,9.856926125733087e-05,0.4876846659566139
289,6.594571309125706e-05,0.48755397899180564
290,0.00017613950726998664,0.48456299417769
291,5.1373171199424324e-05,0.4829625450348996
292,0.00037728226129607944,0.4754115817408633
293,8.239651281740757e-05,0.4533697685955967
294,0.0001282958667661306,0.4475452485885644
295,0.0001514641184973887,0.4398277080642426
296,4.424560807317422e-05,0.4403064619294349
297,6.579688931032311e-05,0.4450418897180793
298,4.075581546114994e-05,0.44602283234505463
299,9.676551292380454e-05,0.4481512939651234
300,7.581752693347681e-05,0.44961528533983525
301,5.9059559692528683e-05,0.4535294449307076
302,3.920415834384192e-05,0.455681012899633
303,6.382952363395257e-05,0.45779957873708405
304,4.062413822126077e-05,0.4573915384857714
305,2.8316143454507155e-05,0.4576207544948399
306,0.00010991012434543595,0.45406016916377984
307,2.5404754447753676e-05,0.45458707554187
308,5.342218492905921e-05,0.45682168504174264
309,4.188250787527966e-05,0.4577750321362613
310,3.0666228316970596e-05,0.4580946971015962
311,0.00010291354275689518,0.46726927692317394
312,8.092945248348865e-05,0.4700649251405372
313,2.7925412396988565e-05,0.46842629794146223
314,0.0004469579351223495,0.5098531478911723
315,6.499130152676722e-05,0.527039665702555
316,6.223448133590127e-05,0.5233424467262651
317,0.0001106585422904477,0.5147781251511627
318,7.384673171244419e-05,0.5133406718037018
319,0.00011530211508085816,0.508521722990367
320,4.036960213066947e-05,0.5087031599483895
321,3.1712590751420544e-05,0.5077208974299857
322,7.424396936561587e-05,0.505951221916557
323,0.0004973717119843937,0.5613083918121226
324,9.760890644809298e-05,0.5807721752994316
325,0.0001422046769571547,0.5695006007898318
326,5.917915243932294e-05,0.5631091123590571
327,0.0001269990553770178,0.5618594788829304
328,5.2915377514872266e-05,0.5572594456257444
329,3.0454631073703575e-05,0.5538456499383068
330,9.686782524256694e-05,0.5434318273088826
331,3.978115076257976e-05,0.5430946871191908
332,5.1866156630254015e-05,0.5448779156835175
333,0.0009886532790821445,0.5280381976335775
334,0.001545486439739503,0.6233796819977068
335,0.004437584059016961,0.43243160301102074
336,0.0011882106267413293,0.3615846575484333
337,0.00016837933088830828,0.36724964431274154
338,0.00011564003182163144,0.3848261682147446
339,8.031367915913212e-05,0.3880176813786912
340,6.144149210961759e-05,0.3896133687675919
341,0.00023235755146904937,0.39187098330779846
342,0.0001402226782131705,0.3915047471151546
343,0.00010274668796923462,0.3886899357513861
344,5.5388895084469284e-05,0.38670975398481705
345,6.616022050390927e-05,0.38820667458369557
346,0.0001227955590955483,0.40582917654221606
347,6.737559357582713e-05,0.40820976285484706
348,2.8610384432528212e-05,0.40341987809820484
349,0.0001222682849391131,0.4187776304724126
350,0.00010095749409628322,0.41540037731038937
351,9.338215804940781e-05,0.4042386470809893
352,0.00019622814859305827,0.42307893745182684
353,8.10274837569429e-05,0.4494954432604351
354,3.633538554503792e-05,0.4482766279762239
355,3.6425820982279675e-05,0.4457932646454402
356,3.473496666377513e-05,0.43877789509888687
357,5.042426860536261e-05,0.4431394382478494
358,8.051356624727081e-05,0.44004246416548576
359,5.5408356992773845e-05,0.4351751805116274
360,6.858289075569998e-05,0.43066991398300897
361,2.3996722815339546e-05,0.42825617856717785
362,2.942898798901049e-05,0.4288546576877596
363,2.328726437973797e-05,0.42732135973187724
364,2.6038770521235615e-05,0.42478913666917145
365,1.9592414986833666e-05,0.4244674367482792
366,2.9126169395042032e-05,0.42092978848052404
367,3.846517838106161e-05,0.42556224692227285
368,1.1698428437954482e-05,0.426493102970014
369,3.1725403003895235e-05,0.4259740114746364
370,2.4078758299080692e-05,0.42431144600852744
371,1.617810458681982e-05,0.42321567183481
372,1.5031649690210387e-05,0.4214139297890548
373,1.5855680213853668e-05,0.42120560228173615
374,1.8720557638334513e-05,0.42199759843439294
375,4.054637154678419e-05,0.4189812889823303
376,1.6443901928559302e-05,0.42093498650778866
377,1.9270386330876178e-05,0.42042664478671016
378,2.11917430454321e-05,0.4198685828327438
379,2.8041337372997077e-05,0.4172364632983612
380,4.8070952701925276e-05,0.41811703820741747
381,1.995315005522001e-05,0.42294842899908675
382,1.0144541958032363e-05,0.4266816735222976
383,1.7199225750447903e-05,0.42282139070205726
384,1.540018345315673e-05,0.4226950569875744
385,1.1248692927736394e-05,0.4251716230039005
386,6.265239459494367e-05,0.42382463140565224
387,8.300259655795348e-06,0.42350964481255615
388,3.0440902466610234e-05,0.4249595959326008
389,2.4105234091623897e-05,0.42292054161598697
390,2.9601499938887458e-05,0.41962533333909613
391,1.5140941202358548e-05,0.4173456287558049
392,1.3267950074029511e-05,0.41700663435476354
393,1.3465427522752403e-05,0.41718809625376707
394,2.577650156518697e-05,0.4169712532735392
395,9.848837358078619e-06,0.4182985741784226
396,8.199174218733387e-06,0.4159109911776021
397,9.285010240262844e-06,0.4151505273578956
398,8.778496438314615e-06,0.4151841763557575
399,2.1225864316186917e-05,0.42354394511308735
