epoch,loss,val_loss
100,0.3906129901392628,0.7136630615447722
101,0.19234995494110727,0.6622449292616077
102,0.16665967103174434,0.9941945259895506
103,0.21957386881582164,0.5643960370371708
104,0.1335343503914715,1.880563566216494
105,0.21687914532075603,1.061654004610226
106,0.382525213865996,1.0691889748920378
107,0.4359423257489974,1.0566560942989103
108,0.7805094055002912,1.0565981653307512
109,0.2803092062473204,0.7425827139758658
110,0.2065910320865231,0.6414351429023244
111,0.2080732449915927,0.9090374540069724
112,0.03344363376740334,0.8458756788492298
113,0.6167077379958215,2.16210318917609
114,0.4868565073663414,1.6549527727751225
115,0.2455105866959966,1.3301299211552184
116,0.11990129893324211,0.8283646969575784
117,0.053500773962943456,1.0247141601012577
118,0.09366614526737213,0.8340531710588338
119,0.027829650732359806,0.6950267456940529
120,0.014960050258064066,0.7354285430015416
121,0.003086260545889645,0.7422722837393307
122,0.0032495719938047166,0.7505487271498364
123,0.01897290009319284,0.7964148616735162
124,0.010537385330804349,0.8024735311122572
125,0.07133593565659509,0.8242353384240819
126,0.010535365004232829,0.9256900768376437
127,0.0455321100242981,0.8028917414783884
128,0.05937882248137087,0.6930130032652195
129,0.07842489916184948,1.2638339132049912
130,0.00815648666791606,1.0765329994684192
131,0.01284283131576975,0.9806714084121336
132,0.07048084294336594,1.0498574698841954
133,0.008679047298889466,0.9848066214189997
134,0.005487997837951629,0.7899838556000482
135,0.006664122246094574,0.8839887173398663
136,0.006120181899619654,0.8270654687214516
137,0.01443580759338849,0.9901719607133381
138,0.0014571410971542693,0.9430614723395235
139,0.010698325660491951,0.9970405775659891
140,0.033740093844586296,0.9836270281046632
141,0.00818868028168159,0.963830744452146
142,0.01521679889423975,0.931123009200234
143,0.011169397950599604,1.1102412514947797
144,0.005082069915929164,0.9811783316663365
145,0.0006662894696220444,0.9738122099380706
146,0.027029295024645426,1.1839063787909576
147,0.026030096439803058,0.8865383040167758
148,0.05146561176127219,1.1612900245968087
149,0.06714680001667339,1.2836461444288392
150,0.13513298242224897,1.321938906805763
151,0.07372119427476342,1.643511134977865
152,0.09526218990702286,1.5090087074588407
153,0.20758703075122006,0.9466732230753165
154,0.03894739668947509,0.8494422100349214
155,0.04543536715593769,0.8371534732538484
156,0.060178903085249626,1.4899903713648879
157,0.11258895209004603,1.1375202079409663
158,0.08192778000116197,1.4569824532676288
159,0.5671543006000268,1.5075158388437302
160,1.2664911954946358,4.8791919026193735
161,2.2908450103877014,1.9137056058252537
162,1.6737042488736644,2.351843217767354
163,0.803506927798245,1.6803536106500963
164,0.40243105751301605,1.3941024211721464
165,0.3754011913512993,2.2075665777998457
166,0.41640443628475815,1.9383627825075023
167,0.9754439860461496,1.9620411828212048
168,0.5694660602850422,1.197342634158535
169,0.3455405422918199,1.4528598049044026
170,0.3525813053356014,1.9492617278250046
171,0.42121602637412797,2.0877023792591336
172,0.16129253155786324,1.9564662108666526
173,0.0897212467134772,1.6395031115676812
174,0.06676260762389948,1.7614277580965199
175,0.03125841825694484,1.8084181237824424
176,0.004532074671741804,1.7837909128092555
177,0.05263845020174352,1.7152346964613971
178,0.10183746212625491,1.7249055491043233
179,0.10738561436791098,1.5592371527160773
180,0.2832528281177272,2.020471400663838
181,0.07736447529276586,1.5953495564687838
182,0.08907393659846095,2.3801498642367305
183,0.1535050585084919,1.4022467780059213
184,0.12308300334801016,1.8068332633074162
185,0.2487311310366738,1.077248284398863
186,0.1344096461823289,1.2484701007157895
187,0.21488221079638442,1.1921538840084944
188,0.24021025415427888,1.9091405591137702
189,0.3863732348242515,1.2281155544863078
190,0.28061000799105906,1.8008184379018826
191,0.34844924914754366,1.3232270940148028
192,0.1970942121307199,1.291989582425149
193,0.226280187747406,2.0097343873136553
194,0.0822740487668763,1.1459118068881091
195,0.4891469117375145,1.5606065591932823
196,0.27693453039202537,1.4005077577467284
197,0.11194496189649582,1.45942702153898
198,0.16686414604661817,1.642542988834816
199,0.18132992867874848,1.4800937067057163
