epoch,loss,val_loss
137,0.0003319753305282679,0.6500032343311328
138,0.00013147000795790635,0.6491815491935534
139,5.141929960433592e-05,0.64912730141266
140,8.268138419969692e-05,0.6481757636410973
141,3.470017772036603e-05,0.648417416506543
142,9.584513330973864e-05,0.6490918241740209
143,7.637985066703361e-05,0.6492385293117935
144,0.0014273741511959606,0.6460326744405692
145,0.0004039874399700115,0.6597877560570276
146,0.0001619800105196443,0.660873982489682
147,0.000734763040262916,0.6940782155871614
148,0.0006348170676723751,0.7132746994431289
149,0.00011234842323016069,0.7050920167555749
150,0.00024530557079857027,0.6834490207164878
151,0.00023252593549250665,0.7014591605338059
152,6.418115920227989e-05,0.6948188494850082
153,0.0001368569354993696,0.6881662063087097
154,5.163392654084908e-05,0.6884611200865245
155,0.00011139578449668464,0.6940328809850131
156,0.0007717452369311446,1.0339453298721437
157,0.0027025952118706555,0.7704196548890155
158,0.0001419551745249834,0.7369151614240096
159,0.00011115811765665987,0.7150129638099615
160,0.00026467427797285427,0.6517906499367326
161,8.910392541932269e-05,0.6572091643395341
162,2.3555599278233704e-05,0.6577247092673594
163,4.8461926188291564e-05,0.6561453739296276
164,5.424184765314892e-05,0.6544023172947578
165,7.410094645219645e-05,0.652346306448894
166,0.0002808716626629058,0.6494542296008483
167,7.166795868976354e-05,0.6499739400370702
168,0.00010387260917648464,0.6560163103294938
169,5.003770111294262e-05,0.6618849398949903
170,4.7449521319843704e-05,0.6624091667277189
171,7.952260927376766e-05,0.6736949761242716
172,2.489732707968899e-05,0.6770785731706912
173,2.098524410917886e-05,0.6794960793994896
174,1.984955755076655e-05,0.6787286780744568
175,1.799917975818622e-05,0.6792278809324948
176,1.704512859874654e-05,0.6792223813548084
177,2.598596572931828e-05,0.680969330752915
178,2.9366385905240204e-05,0.6814586157474648
179,3.799822825605862e-05,0.6851479784994912
180,1.708176366211594e-05,0.6837414600332649
181,1.955229111983031e-05,0.6828226191260404
182,4.9906767045721345e-05,0.6879142182750037
183,3.349459141446275e-05,0.6859913339626416
184,9.76610154507921e-05,0.6989958986778507
185,7.246683648279577e-05,0.6893123587969392
186,7.309851863698049e-05,0.6806134212816007
187,1.3921064356304175e-05,0.6811153948782749
188,6.624984139715133e-06,0.6811068095538257
189,1.4203913234716584e-05,0.681945860729586
190,4.691329462260839e-05,0.6877652168091837
191,1.9638130959079895e-05,0.6777163773681768
192,7.5363896618466866e-06,0.6717919381804343
193,1.4910884173061682e-05,0.6676447028852077
194,0.00011080331634183909,0.697558651284758
195,9.612309581901887e-05,0.8428223748120689
196,1.7611161543654767e-05,0.8340469718195862
197,5.728052830793216e-05,0.8335918792464281
198,4.0869447740989756e-05,0.840961811722617
199,2.036626355849902e-05,0.8346131168811849
