epoch,loss,val_loss
198,0.6729806247566348,2.580806160475541
199,0.4809986997857362,2.604976479765739
200,0.7612394664296082,2.8720161243330105
201,0.41271440448716934,2.3660520928664326
202,1.189058245004262,3.459447137917145
203,2.172375670692789,2.6276528101555914
204,2.290270576672987,4.455783509000947
205,2.43516292537998,2.4598719665561095
206,1.4412286013880802,2.621986739997623
207,1.2264537441517946,2.9794335621821735
208,0.5644772941584503,2.3944608591779892
209,0.5443504028217834,2.4560149696808855
210,0.5445777223816193,3.1336658242382596
211,0.5720246985917071,2.1822706514739605
212,0.27283948738656666,2.5432555234791954
213,0.1977124063979579,2.9649992562547522
214,0.3491518394135625,2.1327953538562707
215,0.5519518759107043,2.9949920750871497
216,0.9609668581922803,2.9347297375715233
217,2.2344452946055045,3.7564164387840258
218,1.7126778232829378,4.794631826261219
219,3.3208231632352114,4.357056220875511
220,1.6780215965264498,3.1624121515056753
221,1.1320863438919875,3.6627781421323364
222,1.3905911431756177,2.958384757932234
223,2.027950369530452,3.79071867465973
224,1.966537709468027,3.6582962123653555
225,1.7413294786630704,3.5082147196878366
226,2.005459940458708,2.9888672391070856
227,1.0430492412213075,3.310513804230509
228,1.0222951509948723,3.44791988632347
229,0.8381616254388901,3.383951706222341
230,1.3192440064557056,5.418212940421286
231,5.212330962336341,6.80772692040552
232,2.407332334161231,4.019089505642275
233,2.335803015287535,3.4684510381915903
234,1.713143766808462,3.4005125247979464
235,1.1934535216075475,2.817658388161962
236,1.792161308433746,2.726071955282477
237,1.4972878764232063,2.501339657397226
238,1.3859991733670025,3.422321702860579
239,1.465281546241894,3.4296595929544185
240,1.5258571945335644,3.672477608994594
241,1.6777189716728287,3.0389754305396304
242,1.7200313139296521,3.672477560707286
243,1.56605478648656,3.2644245171848745
244,4.217821977688267,6.630862270729451
245,4.334831619111479,4.2765259878544875
246,2.385632825263209,5.33326020572759
247,3.2817412690430827,3.7222008448612853
248,4.532149602444429,5.819100766242305
249,5.112411071583786,5.8147561006908175
250,4.988006157300437,5.7040898633908625
251,4.502263354448637,5.488729056206685
252,4.022140402874534,4.284557400247758
253,4.008558396809197,5.3050453783590585
254,4.34932973445344,4.692633251600627
255,3.9792332119971956,4.641182763667047
256,3.0331650049943506,3.9785173482532743
257,2.783070010816321,4.171385043784033
258,2.439564008154867,3.6724775833419607
259,2.7628628000396525,3.652081183240384
260,2.975126352295061,3.79897121915626
261,2.9802931232129812,3.646693692931648
262,2.7330902869051172,3.1799514338940025
263,2.1740101921848627,3.16241129666945
264,1.6356631116685647,3.162437727632476
265,1.684737586823884,2.991134738620324
266,1.9764262256360239,3.4684510653532006
267,1.5551148101088912,2.754358244847649
268,1.4994626632455281,3.3664377761792545
269,1.4223265949404456,2.8221919672398657
270,1.533676818113159,2.9583847326568438
271,1.5159074793910423,3.1332446834709087
272,1.2369332348821578,2.8353279180164592
273,0.9108922901183615,1.938270772915153
274,1.8952452666726773,3.5723703635408546
275,1.0759046271789967,2.448318425613116
276,1.1145739892604043,3.715465240840672
277,0.853515283249916,3.2117456982407404
278,2.288351804963163,3.5704642790782315
279,1.424867929178975,3.6582169834571547
280,1.6841252365556427,3.264424671855158
281,1.643778200443428,3.8568253320983694
282,1.544416223721579,4.406841942026645
283,4.503026612465307,4.886536245104633
284,2.916545820538641,4.488583691512482
285,2.726148120696652,4.488583691512482
286,2.5822233836192185,3.774491713016849
287,1.852186523169189,3.1624112687533446
288,1.7038157281109483,3.1624112687533446
289,1.8339979986307768,4.080530637427222
290,1.7208275337040018,4.386570598505721
291,1.633872424195236,2.754807153834573
292,1.8615973494773717,3.052575374002762
293,1.4757629472912035,3.187245536458722
294,1.384272870755352,3.025688156296937
295,3.158550537665855,4.080772488932067
296,2.5417662569130726,3.3426544092878525
297,2.044578856948065,3.5704643303834955
298,2.482179313331027,3.87650510781928
299,2.8964866498055986,3.8768097403683246
300,2.2856372385650086,3.1624112913880182
301,1.4312052381467166,3.1624112913880182
302,1.709019009709111,3.8997932506513
303,3.9991653956016084,4.284557182577592
304,2.9987155869445665,4.182543908493428
305,3.032791902348558,4.182543908493428
306,3.1704263588842845,4.284557167487808
307,2.828334013452996,4.284557167487808
308,3.0115235159311453,3.1873588954346106
309,2.0105025365035107,2.958550750454773
310,2.539939853624615,4.692610203465329
311,3.5807346700361884,4.8966434590424175
312,3.359091126137508,4.182543931128104
313,3.2541124190639006,3.774490830264514
314,2.6920287586417837,3.3664378244665603
315,2.4542947738543646,3.0603979946691786
316,2.158556367075743,2.7543582176860397
317,1.8256125308604771,3.5704643002039282
318,1.351734803796575,2.74738597266282
319,1.3396850985654112,2.2442918895166173
320,1.3971289297995115,2.2442918895166173
321,1.2608236800288604,2.2442918895166173
322,1.4274414631579493,3.264424524729767
323,1.699811035684504,2.9607513011256366
324,2.5535435537959277,5.062073565736601
325,3.1211049113162748,4.195257257811631
326,2.692465740328865,3.7744909283481074
327,2.4506765346950528,3.876504126983354
328,2.3513032603717527,3.799340394478811
329,2.41950658663131,3.6724776059766366
330,2.2534174557468125,4.080530610265611
331,2.5557247256627837,4.080530610265611
332,3.49132209184558,6.2281681555735915
333,5.247753092904928,6.282231336907495
334,4.521004035155316,5.406703022461903
335,2.9449879475426246,4.692610194411459
336,2.7943112666208716,4.592398821553098
337,2.746749784427266,4.386570424973211
338,2.6637828156005536,4.182543891894667
339,2.4875709100707186,3.97851737088795
340,2.2831130287359973,3.97851737088795
341,2.623876142451429,3.97851737088795
342,2.950736125982339,5.3008133082450195
343,4.215106158629533,5.726209865340705
344,4.032583905072848,6.4038142765624615
345,3.805837901651734,6.172661654556854
346,3.1497672072928764,4.386570399320578
347,1.984989955564511,3.6724775984317444
348,2.1468077784612905,3.570464309257797
349,1.9764262155549006,3.570464309257797
350,2.2149608813178996,3.570464309257797
351,1.9798192574660354,3.5704643168026897
352,2.816367271082599,3.8765041088756136
353,2.146807786022133,4.172323239000538
354,2.249036730721942,4.1811204016963135
355,2.1967972214579863,3.672477571270134
356,2.3053879621921096,4.284557159942917
357,2.8624159750424294,4.590596936926058
358,2.648439518367012,4.386570384230795
359,3.148752686085209,3.9875709693643113
360,3.271326069347955,3.9788879986050762
361,3.213576436798872,3.7752297920516775
362,3.4757839506826747,3.8765041315102877
363,3.5971847443701623,4.433056285109701
364,3.935097154930833,5.610729519324966
365,5.384057415464212,5.71274279340913
366,5.428949278958504,3.67247757579707
367,3.714318117430045,4.386570403847514
368,4.099588009570165,4.408254671700394
369,3.509860286500943,4.18254386322408
370,3.5780435036907243,4.18254386322408
371,3.635775300211435,4.794623492639276
372,3.8661014965674343,4.080530626864373
373,2.6238761399311468,3.876824163183382
374,4.1225699650056775,4.845473214040829
375,4.2943497296367585,4.590596944470949
376,4.634378531518497,4.9240808426579346
377,4.566225945571512,4.931919019433517
378,4.77068376641949,4.931948263433915
379,4.5321495795098725,4.931948263433915
380,4.602925714932335,4.897372846361957
381,4.906989034084135,5.100663254532633
382,5.04329428183856,5.100663254532633
383,3.9871820566770144,5.100663254532633
384,4.2531081364976435,4.386570388757731
385,3.408143037217365,3.978517345235319
386,3.410204874032649,3.571160630334783
387,3.3735549933814615,3.7911994532693805
388,3.3982994672359936,4.590596947488907
389,4.089157557134649,4.692610206483287
390,3.9188409539660247,4.692610206483287
391,4.055081225852886,4.692610206483287
392,3.330676372409121,4.30787895601007
393,3.661801137833466,4.567087242874918
394,3.7486007889027837,4.386570396302622
395,3.9973012647467487,4.284557129763351
396,3.646165490906537,4.080530626864373
397,3.074986786469347,3.9785173678699937
398,3.0902603043058225,3.9790361319916165
399,3.8812645250344633,5.508002878744391
