epoch,loss,val_loss
215,13.460143421971521,13.057698056667666
216,13.391990810821726,13.057698056667666
217,13.391990939860111,12.960996084575411
218,13.426067237370109,12.955684782583502
219,13.323838300483171,12.955684782583502
220,13.4260671063155,12.955684782583502
221,13.391990891470718,12.955684782583502
222,13.357914515327954,12.955684782583502
223,13.357914454841211,12.955684782583502
224,13.357914515327954,12.955684782583502
225,13.391990851146222,12.955684782583502
226,13.3579145354902,12.955684782583502
227,13.426067529722701,12.955684782583502
228,13.391990788643254,12.955684782583502
229,13.3579145435551,12.955684782583502
230,13.426067166802243,12.955684782583502
231,13.391990851146222,12.955684782583502
232,13.357914454841211,12.955684782583502
233,13.498399875632805,13.261724381507198
234,13.289761884015912,13.261724381507198
235,13.289761924340407,13.261724381507198
236,13.323838187574584,13.261724381507198
237,13.289761881999688,13.261724381507198
238,13.289761972729801,13.261724381507198
239,13.323838179509686,13.261724381507198
240,13.357914523392854,13.261724381507198
241,13.357914475003458,13.261724381507198
242,13.289762033216546,13.261724381507198
243,13.289761952567554,13.261724381507198
244,13.289761914259284,13.261724381507198
245,13.323838199671933,13.261724381507198
246,13.357914434678962,13.261724381507198
247,13.357914515327954,13.261724381507198
248,13.323838179509686,13.261724381507198
249,13.255685649008882,13.261724381507198
250,13.323838219834181,13.261724381507198
251,13.289761912243058,13.261724381507198
252,13.289761894097035,13.261724381507198
253,13.323838179509686,13.261724381507198
254,13.289761884015912,13.261724381507198
255,13.255685578441016,13.261724381507198
256,13.289761932405307,13.261724381507198
257,13.289761863853665,13.261724381507198
258,13.289761892080811,13.261724381507198
259,13.357914545571326,13.261724381507198
260,13.323838199671933,13.261724381507198
261,13.323838179509686,13.261724381507198
262,13.289761944502654,13.261724381507198
263,13.289761894097035,13.261724381507198
264,13.255685528035396,13.261724381507198
265,13.35791450524683,13.261724381507198
266,13.28976190417816,13.261724381507198
267,13.391990830983975,13.261724381507198
268,13.323838239996428,13.261724381507198
269,13.289761884015912,13.261724381507198
270,13.289761823529169,13.261724381507198
271,13.289761914259284,13.261724381507198
272,13.289761873934788,13.261724381507198
273,13.357914483068358,13.261724381507198
274,13.289761803366922,13.261724381507198
275,13.323838288385822,13.261724381507198
276,13.289761972729801,13.261724381507198
277,13.28976190417816,13.261724381507198
278,13.323838187574584,13.261724381507198
279,13.289761952567554,13.261724381507198
280,13.289761952567554,13.261724381507198
281,13.323838280320924,13.261724381507198
282,13.323838207736832,13.261724381507198
283,13.323838199671933,13.261724381507198
284,13.357914495165707,13.261724381507198
285,13.289761912243058,13.261724381507198
286,13.28976190417816,13.261724381507198
287,13.289761924340407,13.261724381507198
288,13.289761944502654,13.261724381507198
289,13.28976199289205,13.261724381507198
290,13.323838159347437,13.261724381507198
291,13.255685608684386,13.261724381507198
292,13.289761912243058,13.261724381507198
293,13.323838199671933,13.261724381507198
294,13.289761843691416,13.261724381507198
295,13.289761853772541,13.261724381507198
296,13.289761884015912,13.261724381507198
297,13.357914563717348,13.261724381507198
298,13.28976199289205,13.261724381507198
299,13.323838137168964,13.261724381507198
300,13.289761803366922,13.261724381507198
301,13.323838159347437,13.261724381507198
302,13.323838300483171,13.261724381507198
303,13.357914495165707,13.261724381507198
304,13.289761924340407,13.261724381507198
305,13.289761823529169,13.261724381507198
306,13.257447466537766,12.445618309552156
307,12.642311906713765,12.44561832464194
308,12.64231193494091,12.44561832464194
309,12.57415930362887,12.44561832464194
310,12.608235570895495,12.44561832464194
311,12.574192704408416,12.343605050557777
312,12.710464616658571,12.445618264282807
313,12.676388250596931,12.445618264282807
314,12.710464626739695,12.445618264282807
315,12.642311947038259,12.445618264282807
316,12.642312015589901,12.445618264282807
317,12.608235722112353,12.445618264282807
318,12.608235681787857,12.445618264282807
319,12.710464517863558,12.445618264282807
320,12.64231202768725,12.445618264282807
321,12.642311947038259,12.445618264282807
322,12.642311886551516,12.445618264282807
323,12.71046467916154,12.445618264282807
324,12.642311987362755,12.445618264282807
325,12.676388242532033,12.445618264282807
326,12.608235609203765,12.445618264282807
327,12.710464598512548,12.445618264282807
328,12.642311947038259,12.445618264282807
329,12.642311947038259,12.445618264282807
330,12.710464618674797,12.445618264282807
331,12.676388242532033,12.445618264282807
332,12.676388210272437,12.445618264282807
333,12.676388242532033,12.445618264282807
334,12.642311906713765,12.445618264282807
335,12.64231193494091,12.445618264282807
336,12.60823571203123,12.445618264282807
337,12.71046450576621,12.445618264282807
338,12.642311914778663,12.445618264282807
339,12.676388280840303,12.445618264282807
340,12.608235580976618,12.445618264282807
341,12.64231190469754,12.445618264282807
342,12.676397769194073,12.649644800379306
343,12.710464517863558,12.751658014104336
344,12.64231203575215,12.751658014104336
345,12.7786171491756,12.751658014104336
346,12.608235591057744,12.751658014104336
347,12.608235691868982,12.751658014104336
348,12.642311967200508,12.751658014104336
349,12.608235641463363,12.751658014104336
350,12.574159182655382,12.751658014104336
351,12.608235621301114,12.751658014104336
352,12.57415929556397,12.751658014104336
353,12.77861722982459,12.751658014104336
354,12.676388242532033,12.751658014104336
355,12.642311987362755,12.751658014104336
356,12.676388192126414,12.751658014104336
357,12.744540924249693,12.751658014104336
358,12.744540883925199,12.751658014104336
359,12.64231189663264,12.751658014104336
360,12.608235570895495,12.751658014104336
361,12.608235621301114,12.751658014104336
362,12.676388222369784,12.751658014104336
363,12.608235671706733,12.751658014104336
364,12.642311987362755,12.751658014104336
365,12.61788440204322,12.649644740020172
366,12.948998777861323,13.97581718541399
367,13.002158598466353,13.669777345053758
368,13.153456641554076,13.669777345053758
369,13.15345652058059,13.669777345053758
370,13.153456560905086,13.669777345053758
371,13.153456702040819,13.669777345053758
372,13.153456649618976,13.669777345053758
373,13.187533045923987,13.669777345053758
374,13.187532977372346,13.669777345053758
375,13.15345652058059,13.669777345053758
376,13.187532876561106,13.669777345053758
377,13.18753301769684,13.669777345053758
378,13.187532947128974,13.669777345053758
379,13.119380275492436,13.669777345053758
380,13.187532945112748,13.669777345053758
381,13.153456679862346,13.669777345053758
382,13.221609272866118,13.669777345053758
383,13.187532965274997,13.669777345053758
384,13.187532924950501,13.669777345053758
385,13.187532864463758,13.669777345053758
386,13.15345660929448,13.669777345053758
387,13.187532935031625,13.669777345053758
388,13.153456702040819,13.669777345053758
389,13.187532916885601,13.669777345053758
390,13.221609293028365,13.669777345053758
391,13.153456581067333,13.669777345053758
392,13.153456722203067,13.669777345053758
393,13.153456681878572,13.669777345053758
394,13.187532945112748,13.669777345053758
395,13.153456631472952,13.669777345053758
396,13.15345660929448,13.669777345053758
397,13.187532924950501,13.669777345053758
398,13.221609232541622,13.669777345053758
399,13.18753300559949,13.669777345053758
