epoch,loss,val_loss
66,0.014630356235734925,0.8425951727394816
67,0.05586177661971152,0.8522580933368092
68,0.011976280980327523,0.8300318583798937
69,0.02491933544847665,0.9183190001552052
70,0.0312109760431353,1.0335604823724944
71,0.03913895589405394,0.88655851107633
72,0.011543792224184024,0.8311912850771523
73,0.012399555296316792,0.8570017940895278
74,0.033711126371632365,0.985666666439251
75,0.06633452518828378,0.9657498881651112
76,0.02197611927159178,0.988310192037474
77,0.02883992040311322,0.9472029631739317
78,0.007212276516752229,0.9276182305810478
79,0.005734822683481969,0.8675611482909585
80,0.021963331571458758,0.880894203393284
81,0.007566631272455709,0.8062257224198761
82,0.022704344448014745,0.8282821258247087
83,0.036652055619507545,1.2467784223299991
84,0.020110806880859856,0.7512825925575122
85,0.10770261462692526,1.0424861397499903
86,0.04857761416407723,0.8089164413181664
87,0.016739066014819223,0.8310949046067493
88,0.010368273708957532,0.9137749258676379
89,0.04353553803137298,1.0006348783344832
90,0.025784136494037095,0.9619249436544561
91,0.067614361430831,0.9519724225083107
92,0.08060959533385002,1.1771480699034431
93,0.10400518854293733,1.062858586088324
94,0.09812202648844452,1.0520032064906686
95,0.03478197708702463,1.0307787375677895
96,0.013458556469954534,1.006866875340384
97,0.008730955975862627,0.9325597263891781
98,0.015142172490212526,0.9997764422169214
99,0.0029945093750771835,0.9836087540805906
100,0.04597857428127607,0.9926053599183318
101,1.3508640438357387,3.3235109320169762
102,1.7847180122795223,2.352252279655843
103,1.9204865022173943,2.0881357019460656
104,0.6303724846695353,2.139911897522624
105,0.6906192831518622,1.789706117438176
106,0.6069330235359862,2.677851569048966
107,0.6532476748969778,1.4572911465673521
108,0.310033263354699,1.4822261777575292
109,0.28822715043749036,1.243238409237326
110,0.19497977834800037,2.495031478378592
111,0.2702533561027993,1.6467073284726166
112,0.054221561871529385,1.2646467992800134
113,0.1851911268826479,1.0658718379722065
114,0.08401898014306447,1.0901503547830094
115,0.06409022481374888,1.191552991228019
116,0.033618064417770925,1.0275840701158099
117,0.00976357401904849,1.0468278065488874
118,0.023043286472064193,1.2188590999229965
119,0.004906703235230527,1.1288528335140724
120,0.002974970815887608,0.9996776002918994
121,0.010434265948863911,1.0858053684002893
122,0.003825396381201203,1.1153883596173417
123,0.003904768038629974,1.1073427932284245
124,0.013958991886022587,1.3206932222399907
125,0.008910020144348501,1.1147744984071646
126,0.13071369003847993,1.3742714828363607
127,0.047365329833864205,1.1681057186325705
128,0.041337076333200516,1.1915686740481024
129,0.01022206518501051,1.0785739116895283
130,0.016377289804984613,1.1089634996830762
131,0.02072678392142699,0.9928488912822714
132,0.007643559092802835,0.9985354413110593
133,0.03663571365927033,1.4861674787759591
134,0.16786185994994857,1.2057954691914186
135,0.02049778027764598,1.1938861068102378
136,0.06475311172156148,1.1672599621093538
137,0.17306534059392656,1.3240260979134142
138,0.17309626067926018,1.3262718354198564
139,0.06563062821838192,1.4262821532526537
140,0.05425821505349879,1.4030225753218313
141,0.056053837360454675,1.2544260886085183
142,0.004012874895841308,1.138487996415624
143,0.0022026040217445657,1.1755604790759426
144,0.2385998472654167,1.2699094472903922
145,0.17786928770413443,1.108108633816761
146,0.054111998315566484,1.470111166009137
147,0.04464837177273423,1.057134893624699
148,0.019475069965096795,0.9916720760297664
149,0.12291202282811732,2.1134601346205306
150,0.4478123423915728,2.0439771672687197
151,0.3382699046406592,2.3931011380274083
152,0.6070405971013767,1.5695772405914208
153,0.41762972688034483,1.9413597377980882
154,0.2600714622302712,1.40936937993886
155,0.11688396211665163,1.301583833880809
156,0.1590136803457069,1.2680748091351912
157,0.1648920494966516,1.4058339179550599
158,0.08749006477871772,1.4733580191839337
159,0.23651244976418967,2.0019005431435883
160,0.11578311680119248,1.305891526994729
161,0.14698745429485272,2.459282561476472
162,0.3473971171299752,1.8801552785462954
163,0.34379887258679,2.702217069740372
164,1.6959781174788917,2.289491454870263
165,0.9620396269500934,1.8106157004265788
166,0.262914142372093,1.3029008802255666
167,0.8263367209164816,4.3108856730823275
168,2.9593654248478685,3.827856453159187
169,2.4198906708422125,3.92447270273875
170,4.6459477445027995,9.396497171136398
171,7.392192628749648,6.5366583474074735
172,5.068425107455909,6.363843751859061
173,4.942023644235623,6.080989348737499
174,3.584236650414627,5.418752006337613
175,3.1224231632059385,4.325941764855687
176,2.897928759786922,3.530143263973767
177,1.9568529421223497,2.9492502524812205
178,2.086988401539531,4.276946027067644
179,2.5749686304283874,1.9713934690139254
180,3.0565493283020206,3.4808688267204873
181,4.052293653972054,4.643625313722635
182,3.3082507039296276,3.4991138403928748
183,3.090064514767042,3.87158743339249
184,2.846555483520965,3.366478808318513
185,3.3672617560461267,5.350852908967417
186,4.929695897576169,3.918016340159163
187,2.611241484132446,3.510280438616306
188,2.03108842655376,1.9683842054226381
189,1.2699463267222317,2.170228589326144
190,2.737754152398845,6.674762324441837
191,5.083651825439098,5.208224773406982
192,2.9174176241344063,3.1674941370758845
193,4.288084759136345,5.941457005995739
194,5.478053030453575,3.744369215603117
195,2.1893121993316216,2.376955961502058
196,3.0121305029185597,3.7145644003831895
197,2.0186417168341055,2.3781236587445975
198,1.3894634009115205,2.2927038477492783
199,1.5966899905836884,3.0417348448234276
200,1.5266379426719836,2.3029925506326236
201,0.8077924679187599,2.403366752817663
202,1.1394495187971203,2.260571491869191
203,0.9559695216622474,2.0821064288103157
204,0.9604986392403037,2.7224330192879793
205,0.8912636190440486,1.94169911026018
206,1.9507277648242367,4.678267382368257
207,4.3622572810150855,5.075354159632815
208,4.222800939330088,4.243262529373169
209,3.2336405369427426,6.5288489166694355
210,6.373599193564933,6.32483364358733
211,5.272679899258039,3.6446770097635968
212,2.7832017093581873,4.082888094684746
213,2.5996802332038915,2.7543582176860384
214,2.5575451825777695,3.8074537228934373
215,2.86036007726924,3.4416242822816114
216,2.0077624741870834,2.688276200354855
217,1.149051559525956,3.271123309678669
218,0.8697891973771984,2.519315672826165
219,0.834989419863131,2.1302110157158083
220,0.5899026787054298,1.7767749508774966
221,1.6359283513297023,3.2102303286141995
222,1.3350226896761885,2.6446900963783273
223,0.9095065644125166,2.6050322025637107
224,2.068869004793956,2.7740141885190077
225,1.41855328531649,2.4981155108801962
226,1.2000230686388664,3.258050218413148
227,1.3222418708478723,3.141702024242546
228,1.670097786083456,3.25568997709057
229,1.2328255098420782,3.026086276090599
230,1.4379383178140397,4.271737008155147
231,3.479049244088301,4.5959244408184965
232,2.588731514356354,3.65053120142297
233,2.101858815481502,2.877318726310249
234,1.5670180857559635,2.856371608716244
235,1.9003871007336148,3.039706393133236
236,1.5455652372025575,3.672480860842934
237,2.140521679109016,3.3473265231410165
238,3.4372716128952177,5.9855613768855225
239,5.47219679496757,6.434830345684969
240,4.1278132129673235,4.845624694341346
241,2.8995667736323667,3.774490860444082
242,2.061921928448105,3.9263346255580083
243,2.9076944352708476,3.903740213643989
244,2.4831190207543905,3.755598496787156
245,3.407273540285123,4.925574785546411
246,3.2367680775942826,4.896640419960022
247,2.0538308383546497,3.502907411961616
248,2.270299434151073,3.879681182058592
249,3.918775988431613,4.847295290307153
250,3.621175902338412,4.590596932399122
251,2.8534249713758606,5.592699929128719
252,5.222312407060103,6.607031176361857
253,4.0079576152575696,4.998649995538253
254,2.526271301142511,3.3668845469438584
255,1.8981642531542189,4.182543908493428
256,2.3595468168782916,3.9378154941751995
257,2.0320136330344485,3.16241414033914
258,1.8559298938727067,3.0661452676676504
259,1.4625449853006152,3.162411706357064
260,1.497077325181784,3.2662661754632314
261,1.740815678056153,3.0958842733238323
262,1.6818067101923189,3.4684525848943983
263,1.946635859839259,3.4492047587527517
264,1.434940816334805,2.920619290086289
265,1.022318312648272,2.7555058893712276
266,0.8875894066395338,2.5180548761464387
267,0.9149726584338926,3.928743169277529
268,3.2877957422687967,5.396405026882509
269,4.104586739872778,6.222809151758121
270,3.800013572670693,5.103169889389715
271,2.588964467068809,3.5353461579431475
272,2.3171893443920166,3.876504524599149
273,2.1719503259053967,3.6688599360140066
274,1.9641806731516447,2.7851135549666037
275,2.9938136281221173,4.5906970048252544
276,3.892553359963174,4.593487980999524
277,3.6228720940192707,4.408449408374255
278,3.0041351260786726,3.6276138839842407
279,3.203173619244115,3.4872292747980445
280,3.0932235546394358,3.276603770406941
281,2.493635781975683,3.468451030646699
282,2.4630714818740778,3.542342665829236
283,2.5522863416288697,3.978517348253275
284,2.7983906891582913,3.431127960168864
285,2.261214221758774,3.3320668633980093
286,2.8808623559883237,3.1624112838431264
287,2.249036715348228,3.3664378018318866
288,1.8714265372233996,2.5524810582776647
289,1.5584042102057307,3.01088198679912
290,1.5480463151951969,2.9015641604797766
291,2.9070910293506618,4.692610203465329
292,3.526656489543634,3.570490832648703
293,2.8227863330669716,4.2845571705057655
294,2.9901772001581026,5.30468977553935
295,3.2613433198747397,4.61350479307054
296,3.3984473157424064,4.387882098366943
297,3.063443753482915,4.692610180830655
298,3.1875884868125848,4.896636721454089
299,3.5926639262515954,6.196122661421571
300,3.4656075423162047,3.563244044026242
301,2.3846361708943533,4.590596932399122
302,4.872913580364203,5.100663272640373
303,4.865295927821959,5.100663305837897
304,4.872979838550721,5.135132234307784
305,4.826575518158475,5.793394674228717
306,4.743201183970333,5.712744564949712
307,4.668454857507671,5.685612198672717
308,4.702534328303428,5.697778879841672
309,3.091025778909567,3.781845626951773
310,2.6922501678210375,3.6724775833419607
311,2.5092313612238315,3.366439722761323
312,2.6579524635260596,3.468453460934661
313,2.726105094964108,3.4684512173847404
314,4.144005788557122,5.5087163418154175
315,4.634150146429937,4.99865398917121
316,4.193180943644324,2.7204356268991403
317,1.7038157180298257,2.550338886961153
318,1.398626649858589,2.361797316164913
319,1.5898344914958584,2.856371481207354
320,3.194828621428816,4.692610198938395
321,4.692004348430026,4.794623447369926
322,5.165688278811174,5.304689760449566
323,3.615185108799764,5.202676554269429
324,3.346390351684604,4.998650009119059
325,3.401220261168531,3.672477559198307
326,3.145801542929315,3.468451050263417
327,3.066868208175483,3.3664378591730624
328,2.8392507906444004,3.6724775561803504
329,2.7935752437684327,4.080530607247654
330,2.21361442348166,2.4631316933450838
331,1.6663644333974548,2.652344970763485
332,1.5675104906896744,2.448318445229834
333,1.7469227145136574,2.1948546571067644
334,1.689404091169672,2.958384725111951
335,1.84012099073503,3.060397984106331
336,1.798538607976405,3.2562809910955317
337,3.2031734453447296,4.284557876707632
338,2.570757779440438,4.182543870768971
339,2.896486642244758,4.182543870768971
340,2.760182007422662,4.182543870768971
341,2.998715586944566,4.182543870768971
342,2.9646392886784847,4.182543870768971
343,2.998715579383722,4.182543870768971
344,3.372119892727246,5.202676504473143
345,3.8987819873757417,4.896636730507959
346,3.100990654802223,4.794623471513579
347,3.3054023877762857,4.794623471513579
348,3.169097231004002,4.794623471513579
349,3.1189704629381936,4.4885836884945265
350,2.9987155796357525,4.612782098069976
351,3.9636270838610477,4.692610206483287
352,5.225319043778466,8.467100958280925
353,7.871628136261825,8.97716726834261
354,8.110192070047649,8.875154024438013
355,8.144238676379649,8.875154024438013
356,7.905704467039532,8.875154024438013
357,8.07608596668687,8.875154024438013
358,7.7264387622696145,8.161061148100261
359,7.667170272569072,8.365087696268589
360,7.667170239301363,8.365087696268589
361,7.771070992215743,8.263074331645724
362,7.973857592326642,8.569114153898216
363,7.8375528256938525,8.569114153898216
364,7.905704446877284,8.569114153898216
365,7.909849897751596,8.46710080738309
366,8.005358614074755,8.161061045489733
367,8.707088316217789,8.05904786194427
368,8.664418091481634,7.9570345999319345
369,8.212391262578661,7.9570345999319345
370,8.382772832793867,7.9570345999319345
371,8.314620156116767,7.9570345999319345
372,4.024517970155713,4.284557190122484
373,3.141243928582674,3.9813595089731337
374,2.4410111334560813,3.1624112838431264
375,1.9499041343592218,3.3664377791972107
376,2.896486639220423,4.182543863224078
377,2.828334152068448,4.182543863224078
378,2.9987155819040034,4.182543863224078
379,3.4849548848940515,4.590596914291384
380,4.49807329712156,4.590596906746491
381,4.214262441651263,3.774490830264514
382,2.794257712918661,3.978517360325101
383,2.794257703089565,3.978517360325101
384,3.0719028698717583,3.9785173482532743
385,3.237249778642716,3.9785173482532743
386,4.929715131352366,6.936901964718783
387,6.30206054965739,6.426835657675055
388,5.82704946909092,6.528848901579652
389,5.690744216295932,6.528848901579652
390,5.690744195881656,6.528848901579652
391,5.34932172878096,4.182543934146061
392,4.6343787306206945,4.896636724472046
393,4.770649165734176,5.20267653465271
394,5.588515251433875,4.998650001574166
395,5.554658185351979,4.99865001666395
396,5.384057395301964,4.99865001666395
397,5.247752130409628,4.99865001666395
398,5.4181337089417605,4.99865001666395
399,5.31590476424195,4.99865001666395
