epoch,loss,val_loss
64,0.00022451883028620415,0.6780151802778636
65,0.0002152559935040845,0.6836964944864754
66,0.00020056414070060546,0.6866016478508548
67,0.000193720903704819,0.6789968453696377
68,0.00018235128596845993,0.6904870944674741
69,0.00017393444641030604,0.6963610565261303
70,0.00016845392213695774,0.7029484396354079
71,0.00015770906768109043,0.6997174280333661
72,0.00015204524854290366,0.7034376489474324
73,0.00014700442387901853,0.7069278934103278
74,0.00014476816001984,0.7055954414867347
75,0.0001321534454149493,0.7062243897482311
76,0.00012802605944499732,0.7115149557372851
77,0.00012061954977808995,0.7184714982730481
78,0.00011654792436105374,0.7192550346642493
79,0.00011060731487148082,0.7191455229063488
80,0.00010729501804718211,0.7238148902546112
81,0.0001036002363665487,0.7273017254824654
82,9.707775619316622e-05,0.7283694025746063
83,9.448754035952663e-05,0.7331559558328933
84,8.969747135700385e-05,0.731074014861049
85,8.680612769957361e-05,0.7380600342845884
86,8.32146374177946e-05,0.7361638139426288
87,7.908991583924259e-05,0.7411433742769606
88,7.610005158200521e-05,0.7521701206727283
89,7.359007114358236e-05,0.7479522600173184
90,7.115091136134599e-05,0.7500428181493486
91,6.715100086111029e-05,0.749134558099113
92,6.564002350151843e-05,0.7560810484183669
93,6.294687996917976e-05,0.7602255710467782
94,6.0331186760329046e-05,0.761039644022863
95,5.753659136650864e-05,0.7615435117279532
96,5.53915710767065e-05,0.7628705829749286
97,5.365190482336033e-05,0.763799227121126
98,5.2145578084603756e-05,0.7680577859137896
99,4.957060062647246e-05,0.7653009999775798
100,4.8573427643188396e-05,0.7751296783973678
101,4.635443324464111e-05,0.7741606310315731
102,4.4333233621228906e-05,0.7762834219677792
103,4.231962136149446e-05,0.7767538760195012
104,4.162674277735726e-05,0.7819987420015065
105,3.965993120691136e-05,0.7829802623274662
106,3.825604355338855e-05,0.784348386909187
107,3.640138325069358e-05,0.7893468109766183
108,3.528465303223795e-05,0.7893901679457762
109,3.435843113354918e-05,0.7914508077093172
110,3.307547268151949e-05,0.7951459306872309
111,3.132533422196001e-05,0.798049029614659
112,3.06158004975092e-05,0.8004231711877684
113,2.9822583006591273e-05,0.8070522205356656
114,2.8421174530691722e-05,0.8089017468703016
115,2.7138013198887858e-05,0.8068330972293114
116,2.656156549210868e-05,0.8069140133052602
117,2.5585825326239185e-05,0.8143054911519058
118,2.443661322617401e-05,0.8142922537148986
119,2.3868819667839396e-05,0.8174709491152533
120,2.2889792778213618e-05,0.8174553764346156
121,2.2227350942360786e-05,0.8224193488211405
122,2.119979985332601e-05,0.8160736887908582
123,2.0460424224005283e-05,0.8234333705927613
124,1.9883196228233267e-05,0.8283184811969109
125,1.9514208238260636e-05,0.8272892930816552
126,1.8625720096637686e-05,0.8298091313785899
127,1.7752742422462983e-05,0.8315172813248393
128,1.743915671652616e-05,0.8364593740352402
129,1.6637651416727827e-05,0.8399062426301613
130,1.621498454085213e-05,0.8451852638315381
131,1.5472605669354717e-05,0.8421526290363441
132,1.5249042093252182e-05,0.8402742175213588
133,1.4549502000539942e-05,0.8380847121171267
134,1.3932673015793572e-05,0.8466450393278689
135,1.3414521381164327e-05,0.8542843012418462
136,1.3199044678429203e-05,0.84879496395058
137,1.261879061012454e-05,0.8508340159939415
138,1.2146697715080876e-05,0.8537977482687663
139,1.1797772230375644e-05,0.8590053167274532
140,1.131245685189532e-05,0.8606493303131162
141,1.0979112001402848e-05,0.8629399266181373
142,1.066847441852571e-05,0.8674461203709891
143,1.0257068048453174e-05,0.8685264510937498
144,9.863295565362494e-06,0.8686586751755299
145,9.614866889856978e-06,0.8689141642316452
146,9.271744553593404e-06,0.8728366501594349
147,8.918633842886662e-06,0.8748410864156447
148,8.688118520037436e-06,0.880719623714827
149,8.47187175528494e-06,0.8829348614671364
150,8.086131577063801e-06,0.8822226051119564
151,7.866700079086984e-06,0.8789757216068814
152,7.5985788286934754e-06,0.8878283191733363
153,7.4998660704812154e-06,0.8919278580717673
154,7.098506529246151e-06,0.8970655881415248
155,6.82832419399752e-06,0.888724694077172
156,6.604997565515931e-06,0.8957935442616429
157,6.397545680177548e-06,0.8988396095423606
158,6.3142558996686225e-06,0.9045638706000669
159,5.9848232842466755e-06,0.9062416564099605
160,5.8031278096065755e-06,0.9022248919973496
161,5.576416073253036e-06,0.9095111079750121
162,5.4695621159442656e-06,0.9083587271410021
163,5.317529695359085e-06,0.9063664333231966
164,5.000223535654331e-06,0.909077248618774
165,4.913298298404605e-06,0.9168182465266483
166,4.749790786822847e-06,0.9210849196659433
167,4.614743027592962e-06,0.9200451686671504
168,4.417640449906995e-06,0.9218158945087234
169,4.379533366016014e-06,0.920724903986326
170,4.179241580746036e-06,0.9294849374437021
171,4.028700661498751e-06,0.9279407239329058
172,3.899855616437244e-06,0.9320077567196484
173,3.7541994125081804e-06,0.9310668287866053
174,3.618557788559221e-06,0.9375753211041795
175,3.5483798237350213e-06,0.9355106780214305
176,3.4205297294233228e-06,0.9382531808382218
177,3.314372751722236e-06,0.9442133805558077
178,3.235020735209024e-06,0.9397347132944978
179,3.113636989436076e-06,0.9443500092549204
180,3.062342948730336e-06,0.9483359916991267
181,2.9180855086757265e-06,0.9457060334005498
182,2.840236115811211e-06,0.9521613589292495
183,2.718095964806737e-06,0.9459726972343926
184,2.629761918873773e-06,0.9468318301081405
185,2.547586770410125e-06,0.9571964744849224
186,2.498036755974002e-06,0.9567801604962988
187,2.3996545910021254e-06,0.9612471999077061
188,2.314241144226205e-06,0.9572058833752982
189,2.252370277252188e-06,0.9651025789066995
190,2.184770577604224e-06,0.9650194191922231
191,2.1127485384375215e-06,0.9630986407915322
192,2.0593007381263386e-06,0.9686306389813923
193,1.991270470227434e-06,0.9705231717891202
194,1.9173012973858246e-06,0.9717742220772569
195,1.8587736913842208e-06,0.9730111896735261
196,1.8027309806608878e-06,0.9788418123909041
197,1.7493888002103881e-06,0.9799794315772157
198,1.686652398269001e-06,0.9822196188802189
199,1.6360097703227439e-06,0.982758338324196
