epoch,loss,val_loss
158,0.14807370316701524,1.490285891766974
159,0.055121098063248636,1.3119889511569687
160,0.42155871756306196,2.1044395584848883
161,0.1854707075363035,1.4128950654692607
162,0.25079504018769294,1.7933300844753968
163,0.23910723850270582,1.3959149028104054
164,0.1728566737597734,1.9058801686589888
165,0.930412660535481,1.6134792042283184
166,0.23846509652693154,1.3082842829899548
167,0.36568626705179547,2.267564860724437
168,0.42692927647617124,1.5969555982774948
169,0.3179396799543583,1.6574487463084904
170,0.24689943553603227,1.7879953461145117
171,0.4393090711209995,1.5592642358587843
172,0.18365953139715033,1.7929662130301707
173,0.3804296518394034,1.8153044003196253
174,0.3294561180744663,1.6768687087214973
175,0.9623190063184087,4.5054880201748775
176,0.7862821373319127,1.8603807136274984
177,0.8399580249994317,1.2877704836903419
178,1.9063862467411519,1.4312823935562207
179,0.4620772172619291,1.4102283874795416
180,0.9247221203374142,1.819624856680662
181,0.288539761986801,1.6255256614966114
182,0.19543202306651006,1.5556185402542009
183,0.39613531301506166,2.568364777271822
184,0.7342250355695606,1.3594140698042845
185,0.08315916006325166,1.529443319659624
186,0.12952940591527817,1.435884730346432
187,0.5874465263033256,3.402245569078732
188,1.0710427472888837,2.021773125376569
189,0.6800829562355274,2.237288955231991
190,0.33884134486069045,2.5931785169609802
191,0.68766953707164,2.046363497675999
192,0.38028333938870057,1.5941212760159011
193,0.16215006981028332,1.9828951005975706
194,0.4773572074431062,1.977923325245303
195,0.21185843110734429,2.1911336644990365
196,0.5737446865908082,2.8469704759271846
197,1.2064282891912892,2.011832772932786
198,0.7509073038064289,2.396927190022811
199,0.68094845843535,2.483253900244644
200,0.9386854944014684,2.5183788981035216
201,0.417705463147678,1.828550976099849
202,0.1976166151553741,1.899835324646546
203,0.5107152633987571,3.2960376196269756
204,0.22046687844785623,2.5042456638462522
205,2.3624787895002415,2.9741719991345956
206,0.7539599116798994,2.338409967673354
207,1.534473876937944,2.19949447429634
208,1.091153093996326,3.701432886898895
209,2.019649788090332,2.6456737665435943
210,0.624858249362197,2.16559531077554
211,0.6006492768855651,2.5011003304131454
212,0.406695347367736,2.3862472840502322
213,0.8322587525597592,2.0370128820355573
214,0.5798788812092532,3.5981528759002686
215,0.7161041131787211,2.3662265581233335
216,0.6713650780720041,2.301467306522178
217,0.8009629800673368,2.449228871472277
218,0.4951923000272988,3.0967787730542926
219,1.1814112184514125,1.7303563460144435
220,0.39489229035732104,1.6220184609859847
221,0.342110417261757,2.0072022716078584
222,0.3706085866375807,2.9790607713445834
223,0.3458646589082112,2.6435954278408738
224,0.7697503866113955,2.5526372873330434
225,0.4092553975562808,1.9365171583581593
226,0.35167331313942995,2.2505457129659545
227,0.3103923859174868,1.8369172484248528
228,0.5223805436500456,1.7370519506986122
229,1.1630362848415539,2.3463359663758117
230,0.6570713157793906,3.2751065734066547
231,0.45567832849380907,2.183897078791753
232,0.5140732592313507,2.00454365150839
233,0.45951793066556373,2.3469979952124875
234,0.46562566607545475,1.8137769562530683
235,1.5823203772329202,3.0533320391079473
236,1.333830033498855,4.510503854932665
237,2.5912958441869094,3.545624482480792
238,1.9431086910646052,2.867878162072564
239,1.2453964097484707,2.5732066721855853
240,2.4841400085260315,2.345404264295627
241,1.4457811014830713,2.5009600980372384
242,1.0572953157074654,2.3780658698340162
243,1.4839827395301612,2.7573889403403573
244,1.8940653132876857,3.4100320932891557
245,1.8669153623613242,2.735621325577363
246,1.3082141708304305,2.160473590411137
247,0.9601268604101736,2.3497422311126406
248,1.1213107972905314,3.3664648970862356
249,1.2218578759434162,2.043721686435652
250,0.5611874902323976,2.142304730943507
251,2.3309493413668734,3.386405474022974
252,1.2717035429721464,2.0756314245960388
253,1.4193403508722446,2.3628028993365144
254,2.085821877895223,2.8845279518562026
255,0.7643274781566674,2.2458244079276004
256,0.929565799409071,3.6639841493171987
257,1.459485010126328,3.3923868521860325
258,1.342599535301674,3.922499508797368
259,1.337877792689515,3.212589257880102
260,1.1399422010571516,2.7135655698896977
261,1.1579384903383048,2.524444195288649
262,1.058272599957997,2.406297891954836
263,1.069257022677995,2.7610710346246083
264,1.232022843499143,2.7615672259391135
265,0.9485315452740031,2.5503437262547197
266,1.2258841851051543,2.652356268484383
267,1.532732565117923,2.281429294355311
268,0.9997699565928138,2.6633247876469106
269,0.9395296304852281,2.986624864083305
270,1.3358634679875248,3.7067717057240173
271,0.5799283536345634,2.2049319547942927
272,0.6483909361051026,2.8589547102964383
273,1.6077479415002125,3.8765772671639174
274,1.643459512271747,3.0907471391219823
275,1.3914922984364468,2.142278638067128
276,0.673625020043456,2.3407056976251224
277,1.0496216680981034,2.3769759060461344
278,0.8636807164466448,2.3441287460206452
279,1.2470611100794693,3.67266696766962
280,2.4099263458153315,3.2482860676849943
281,2.1242095750548806,4.026356706136389
282,1.7670352088989414,3.4684524498408367
283,1.4050869742484984,2.8184219191346003
284,1.0020710220451878,2.0971494365153442
285,0.9734034715361082,2.244350584513616
286,1.2090560035861118,2.21516217008422
287,2.972012002830923,5.5087162663665
288,3.297723372885284,4.078377483766291
289,1.3377699508615213,2.5095433733099375
290,3.3588195447472593,7.855031873606428
291,6.0174722157526706,6.93692439266398
292,4.932612423447595,6.253302323667309
293,4.888527557901714,5.100663242460806
294,4.07516607814941,4.488584201547164
295,3.6400278046511234,4.390472179726709
296,3.115897511584214,3.366437771652319
297,4.283005753721016,5.548627206041844
298,4.03965650347696,5.1006687698484985
299,3.9403407495954763,4.386570403847514
300,1.9424325476630044,2.856371505351006
301,1.0515089834756883,2.546775907655307
302,1.7752280611246447,3.404507137552095
303,2.394354905339257,3.408767768099341
304,2.2212747669093083,3.6724775667431997
305,2.338522941306021,3.272510493857952
306,1.8099229644399426,3.1435412787183945
307,1.613418797838865,3.3664574638197715
308,1.7685117663248764,2.553654160256252
309,1.0963048234082657,2.7368361346329344
310,0.9952015405709816,2.956935395168355
311,1.113131774085592,3.96015743967853
312,1.8103780126057014,4.076646337026282
313,1.9176208077140346,3.4084166861787635
314,1.962498926166181,4.146473803097689
315,2.429364390025066,3.2846067736420466
316,1.9284171471237297,2.6523449481288126
317,2.102360421224796,2.6523449481288126
318,2.0589075085261626,2.78028842770782
319,1.8103666089583177,2.9583847326568438
320,1.5540116188549722,2.945496717585794
321,1.5769953710692264,2.8563830731790283
322,1.4038701280951547,2.667846637436108
323,1.7519671295000194,2.8154128171220627
324,1.5121748459296,2.6843396576145033
325,2.277557137651722,3.3285997819296935
326,2.1294966344384223,2.0402654499947315
327,1.3789452562729567,2.492959645730845
328,1.915062221496005,4.080530634409265
329,2.326864743340372,2.9003499384167837
330,1.5379366288473988,2.6954007171377357
331,0.8760379565824098,2.4663657945922686
332,0.9927864722318074,2.4309399957898328
333,1.3937799680060554,4.368532200402852
334,2.00155036648115,1.9891982018193148
335,1.522714635924158,2.898171557655819
336,1.5380720636864165,1.5848315924028844
337,0.9892457147007957,1.9972427766534375
338,1.3767411347100746,1.7342268575595947
339,0.9638313758558243,1.5301990795739142
340,1.0803797413473617,1.5301990795739142
341,1.007738825419681,1.620427466646029
342,1.5002226844645974,3.5751924650578566
343,1.4717279276005797,2.5503316846074973
344,2.6448897165566896,3.974891135964213
345,2.668404108804208,3.264432686793654
346,1.9116193539854434,3.1008710512369015
347,1.7751986116602831,2.9583847432196917
348,1.2162399905315397,2.040265394162531
349,0.9051830401455216,2.448318440702899
350,1.0221738880095348,2.39795046365714
351,0.9635898506447557,2.448318440702899
352,0.9550373106433618,1.9813811763932483
353,2.3045074637581546,3.5704643454732774
354,3.065942209267965,3.5704643454732774
355,1.744621607218535,3.1934120066558265
356,2.335956010697547,2.9842472879946995
357,2.160759350527891,2.988925503779062
358,2.1225592745603024,3.7248331429083144
359,3.0370857467254195,3.876504730574693
360,2.3975177027177157,3.367504428011143
361,1.5767703559519666,3.1654259358780314
362,1.618046703761907,3.1596320807179326
363,3.6248124483702866,3.749624880054329
364,2.912754732197611,3.5704642956769925
365,2.524532923979904,2.9583847507645817
366,1.9495601575430255,2.3454329741152047
367,1.6683591759723202,2.4546016644733633
368,1.6657742775868718,2.2442919046063987
369,1.2892816641192557,2.040265382090705
370,1.3064318792759773,2.754358232775823
371,1.5040040547433144,2.7543582403207143
372,2.681557367569297,5.304689763467523
373,3.735779173010825,3.588424029229564
374,3.27033835563107,3.5430426823941983
375,2.439323072416197,3.7865126766735995
376,4.461955026871916,4.284557152398025
377,3.2908075965832992,3.883588433265687
378,3.0798739112805644,4.6088901018794575
379,3.410271687352141,4.054962423783314
380,3.8191898473794925,4.488583652279046
381,2.8800971140896094,2.7543582025962583
382,1.4891720232756283,2.65275215649907
383,1.5475713719818105,2.6526938344858912
384,1.7811665137608887,2.652691963352739
385,1.5713504055195258,3.3664378169216693
386,3.090793242921003,5.132289163673981
387,4.525914635779201,5.100663256041612
388,4.093143657497738,4.070799883407883
389,3.3000501297091174,4.080530628373353
390,3.7000655458518,6.936901907377605
391,6.095328889031341,6.732878739320779
392,5.9858870393988015,6.753824626343159
393,6.044285902510518,6.753990674320655
394,5.927488491587017,6.752725305436533
395,6.040698441906252,6.120795903326591
396,5.168302454810211,5.713719115981574
397,5.401557071485382,5.712742822079719
398,5.197501930637636,5.712742822079719
399,5.28570137248523,5.100663207754305
