COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
41.0,0.0,4164.615384615386,4176.923076923078,4178.46153846154,4181.538461538463,4183.589743589745,4176.410256410258,4183.076923076925,4189.743589743592,4201.538461538463,4184.615384615386,4183.589743589745,4206.153846153848,4183.076923076925,4181.538461538463,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
42.0,0.0,4177.94871794872,4184.102564102565,4176.923076923078,4190.769230769232,4183.589743589745,4174.3589743589755,4183.589743589745,4187.179487179489,4197.435897435899,4184.615384615386,4190.769230769232,4216.923076923078,4192.8205128205145,4191.282051282053,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
43.0,0.0,4174.3589743589755,4182.051282051283,4175.897435897437,4183.589743589745,4185.641025641027,4170.256410256412,4186.153846153848,4192.307692307694,4203.076923076925,4186.666666666668,4198.97435897436,4214.871794871797,4205.641025641027,4197.435897435899,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
44.0,0.0,4160.000000000002,4182.564102564104,4167.179487179489,4170.256410256412,4184.102564102565,4164.102564102565,4167.692307692309,4174.3589743589755,4191.282051282053,4185.128205128207,4186.153846153848,4205.641025641027,4195.897435897437,4183.076923076925,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
45.0,0.0,4156.410256410258,4174.3589743589755,4163.076923076925,4167.692307692309,4182.564102564104,4158.97435897436,4160.512820512822,4160.000000000002,4177.435897435899,4183.076923076925,4175.897435897437,4206.153846153848,4187.692307692309,4171.794871794873,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
46.0,0.0,4161.538461538463,4166.666666666668,4164.102564102565,4170.769230769232,4182.564102564104,4164.102564102565,4178.97435897436,4189.23076923077,4193.333333333335,4184.102564102565,4196.410256410258,4206.666666666668,4206.153846153848,4188.20512820513,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
47.0,0.0,4163.589743589745,4171.282051282053,4169.743589743592,4173.846153846155,4186.666666666668,4172.8205128205145,4181.538461538463,4203.589743589745,4195.384615384617,4185.128205128207,4206.153846153848,4211.794871794873,4211.794871794873,4206.153846153848,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
48.0,0.0,4153.846153846155,4161.538461538463,4160.000000000002,4165.641025641027,4182.564102564104,4167.692307692309,4165.128205128207,4182.564102564104,4171.282051282053,4185.128205128207,4192.307692307694,4204.615384615386,4197.435897435899,4195.897435897437,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
49.0,0.0,4151.794871794873,4152.8205128205145,4154.3589743589755,4158.97435897436,4180.512820512822,4164.615384615386,4162.564102564104,4177.94871794872,4167.692307692309,4185.641025641027,4191.794871794873,4203.589743589745,4195.384615384617,4192.8205128205145,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
50.0,0.0,4164.102564102565,4169.23076923077,4170.769230769232,4165.641025641027,4185.641025641027,4170.769230769232,4172.8205128205145,4190.769230769232,4182.564102564104,4186.666666666668,4204.102564102565,4211.282051282053,4207.692307692309,4204.615384615386,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
51.0,0.0,4168.20512820513,4185.641025641027,4182.564102564104,4172.307692307694,4188.20512820513,4169.743589743592,4171.282051282053,4188.71794871795,4187.692307692309,4186.666666666668,4202.564102564104,4206.666666666668,4208.20512820513,4200.000000000002,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
52.0,0.0,4164.102564102565,4184.102564102565,4176.923076923078,4170.769230769232,4187.179487179489,4168.20512820513,4168.20512820513,4182.051282051283,4183.589743589745,4186.153846153848,4188.20512820513,4208.20512820513,4186.666666666668,4184.615384615386,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
53.0,0.0,4168.71794871795,4179.487179487181,4160.000000000002,4168.71794871795,4180.000000000002,4169.23076923077,4172.307692307694,4185.128205128207,4183.076923076925,4184.615384615386,4181.538461538463,4206.666666666668,4175.897435897437,4182.051282051283,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
54.0,0.0,4179.487179487181,4187.179487179489,4162.051282051283,4172.8205128205145,4180.000000000002,4167.179487179489,4170.256410256412,4185.128205128207,4183.589743589745,4183.589743589745,4192.307692307694,4203.589743589745,4196.923076923078,4189.743589743592,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
55.0,0.0,4177.435897435899,4197.435897435899,4180.000000000002,4173.846153846155,4187.179487179489,4166.666666666668,4169.743589743592,4182.051282051283,4185.128205128207,4185.128205128207,4201.538461538463,4207.179487179489,4208.71794871795,4192.307692307694,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
56.0,0.0,4168.20512820513,4198.46153846154,4183.589743589745,4171.794871794873,4187.179487179489,4168.71794871795,4185.641025641027,4194.3589743589755,4188.20512820513,4187.179487179489,4197.94871794872,4206.666666666668,4198.46153846154,4193.333333333335,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
57.0,0.0,4181.538461538463,4203.589743589745,4188.20512820513,4182.564102564104,4185.641025641027,4176.923076923078,4200.512820512822,4202.051282051283,4186.153846153848,4189.743589743592,4201.0256410256425,4214.3589743589755,4201.0256410256425,4203.076923076925,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
58.0,0.0,4198.46153846154,4211.282051282053,4185.128205128207,4192.8205128205145,4181.538461538463,4184.615384615386,4188.20512820513,4195.897435897437,4189.743589743592,4190.256410256412,4211.282051282053,4216.923076923078,4214.3589743589755,4209.23076923077,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
59.0,0.0,4186.153846153848,4208.20512820513,4171.794871794873,4184.615384615386,4181.538461538463,4183.076923076925,4175.384615384617,4200.512820512822,4200.000000000002,4187.179487179489,4206.153846153848,4209.743589743592,4205.128205128207,4198.46153846154,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
60.0,0.0,4173.846153846155,4202.564102564104,4178.97435897436,4176.923076923078,4187.179487179489,4181.538461538463,4190.769230769232,4212.8205128205145,4204.615384615386,4184.102564102565,4195.384615384617,4207.692307692309,4190.256410256412,4188.71794871795,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
61.0,0.0,4177.94871794872,4204.615384615386,4186.666666666668,4181.538461538463,4186.666666666668,4183.589743589745,4206.666666666668,4209.23076923077,4204.102564102565,4184.102564102565,4194.3589743589755,4206.153846153848,4189.743589743592,4186.666666666668,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
62.0,0.0,4183.076923076925,4210.769230769232,4180.000000000002,4185.128205128207,4185.128205128207,4184.615384615386,4201.0256410256425,4196.923076923078,4204.102564102565,4186.153846153848,4200.000000000002,4215.384615384617,4200.512820512822,4190.769230769232,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
63.0,0.0,4185.641025641027,4214.3589743589755,4174.3589743589755,4190.769230769232,4181.538461538463,4191.282051282053,4197.435897435899,4203.589743589745,4205.128205128207,4186.153846153848,4203.076923076925,4217.94871794872,4206.153846153848,4197.435897435899,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
64.0,0.0,4189.23076923077,4216.410256410258,4182.051282051283,4197.435897435899,4184.615384615386,4201.538461538463,4205.128205128207,4214.3589743589755,4202.051282051283,4185.128205128207,4193.333333333335,4209.23076923077,4191.794871794873,4190.769230769232,685.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
65.0,0.0,4198.97435897436,4223.589743589745,4201.538461538463,4198.46153846154,4192.8205128205145,4200.000000000002,4200.000000000002,4208.20512820513,4201.538461538463,4185.641025641027,4192.307692307694,4213.846153846155,4196.410256410258,4188.20512820513,827.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
66.0,0.0,4202.564102564104,4225.641025641027,4196.410256410258,4201.0256410256425,4184.615384615386,4198.46153846154,4191.282051282053,4202.564102564104,4203.589743589745,4186.153846153848,4192.8205128205145,4211.282051282053,4205.128205128207,4191.282051282053,806.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
67.0,0.0,4194.871794871797,4217.435897435899,4174.3589743589755,4200.000000000002,4174.3589743589755,4205.641025641027,4189.23076923077,4203.076923076925,4200.512820512822,4185.641025641027,4180.512820512822,4208.71794871795,4183.076923076925,4189.23076923077,795.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
68.0,0.0,4193.333333333335,4221.538461538463,4168.20512820513,4198.97435897436,4173.846153846155,4205.641025641027,4184.102564102565,4203.076923076925,4200.512820512822,4186.153846153848,4187.179487179489,4212.8205128205145,4185.641025641027,4198.97435897436,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
69.0,0.0,4202.051282051283,4233.333333333335,4186.666666666668,4206.153846153848,4183.589743589745,4201.538461538463,4191.794871794873,4201.538461538463,4201.0256410256425,4185.641025641027,4202.051282051283,4212.8205128205145,4210.256410256412,4207.179487179489,783.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
70.0,0.0,4200.512820512822,4225.128205128207,4211.282051282053,4209.23076923077,4195.384615384617,4201.538461538463,4205.641025641027,4196.410256410258,4192.307692307694,4185.641025641027,4185.128205128207,4211.282051282053,4192.307692307694,4191.794871794873,801.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
71.0,0.0,4183.589743589745,4212.307692307694,4193.333333333335,4199.487179487181,4185.128205128207,4198.97435897436,4189.23076923077,4183.076923076925,4181.0256410256425,4186.153846153848,4160.512820512822,4199.487179487181,4158.46153846154,4173.846153846155,820.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
72.0,0.0,4187.179487179489,4216.923076923078,4154.3589743589755,4197.94871794872,4168.71794871795,4197.94871794872,4161.538461538463,4176.923076923078,4182.051282051283,4185.641025641027,4162.051282051283,4202.564102564104,4164.615384615386,4176.923076923078,644.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
73.0,0.0,4196.923076923078,4218.97435897436,4149.743589743592,4202.051282051283,4171.794871794873,4201.0256410256425,4164.615384615386,4189.743589743592,4194.871794871797,4185.128205128207,4169.743589743592,4210.256410256412,4175.897435897437,4182.564102564104,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
74.0,0.0,4185.128205128207,4209.23076923077,4178.97435897436,4198.97435897436,4186.153846153848,4200.000000000002,4176.923076923078,4185.641025641027,4194.871794871797,4185.128205128207,4160.000000000002,4202.564102564104,4167.179487179489,4174.871794871797,858.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
75.0,0.0,4183.076923076925,4215.897435897437,4204.102564102565,4200.000000000002,4191.282051282053,4197.94871794872,4180.512820512822,4177.94871794872,4188.20512820513,4184.615384615386,4155.897435897437,4209.23076923077,4168.71794871795,4176.410256410258,827.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
76.0,0.0,4200.000000000002,4230.256410256412,4194.3589743589755,4203.589743589745,4180.000000000002,4198.97435897436,4191.282051282053,4205.641025641027,4207.692307692309,4185.128205128207,4179.487179487181,4217.435897435899,4193.846153846155,4197.435897435899,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
77.0,0.0,4209.743589743592,4225.128205128207,4183.076923076925,4200.000000000002,4177.435897435899,4202.564102564104,4207.179487179489,4230.256410256412,4231.282051282053,4187.179487179489,4198.46153846154,4218.97435897436,4214.871794871797,4211.794871794873,348.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
78.0,0.0,4207.179487179489,4217.94871794872,4193.846153846155,4202.564102564104,4184.102564102565,4209.23076923077,4210.256410256412,4217.435897435899,4223.076923076925,4186.666666666668,4189.743589743592,4217.94871794872,4206.666666666668,4206.153846153848,858.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
79.0,0.0,4211.794871794873,4235.384615384617,4204.102564102565,4209.743589743592,4185.128205128207,4208.71794871795,4194.3589743589755,4196.923076923078,4210.256410256412,4185.128205128207,4186.666666666668,4214.871794871797,4200.512820512822,4205.641025641027,827.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
80.0,0.0,4214.871794871797,4246.666666666668,4203.589743589745,4205.641025641027,4184.102564102565,4196.923076923078,4186.666666666668,4204.102564102565,4212.8205128205145,4185.641025641027,4196.923076923078,4221.0256410256425,4210.769230769232,4213.333333333335,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
81.0,0.0,4196.410256410258,4231.794871794873,4186.666666666668,4196.923076923078,4180.512820512822,4188.71794871795,4186.666666666668,4201.538461538463,4194.3589743589755,4185.641025641027,4178.97435897436,4213.333333333335,4199.487179487181,4200.512820512822,348.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
82.0,0.0,4187.692307692309,4230.256410256412,4180.512820512822,4197.94871794872,4178.46153846154,4188.71794871795,4168.71794871795,4178.46153846154,4170.256410256412,4184.615384615386,4160.512820512822,4209.23076923077,4180.000000000002,4188.71794871795,858.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
83.0,0.0,4196.923076923078,4236.410256410258,4184.615384615386,4193.333333333335,4178.97435897436,4190.769230769232,4172.8205128205145,4186.153846153848,4181.0256410256425,4186.153846153848,4178.97435897436,4216.410256410258,4185.641025641027,4190.769230769232,827.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
84.0,0.0,4188.71794871795,4223.589743589745,4176.923076923078,4178.46153846154,4183.076923076925,4188.71794871795,4201.0256410256425,4211.282051282053,4193.846153846155,4184.615384615386,4187.179487179489,4208.20512820513,4185.128205128207,4182.564102564104,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
85.0,0.0,4173.846153846155,4218.46153846154,4174.871794871797,4175.897435897437,4187.179487179489,4180.000000000002,4192.8205128205145,4198.46153846154,4180.000000000002,4184.615384615386,4171.282051282053,4205.641025641027,4166.666666666668,4170.769230769232,348.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
86.0,0.0,4179.487179487181,4231.794871794873,4178.46153846154,4185.128205128207,4181.538461538463,4174.3589743589755,4171.282051282053,4184.102564102565,4180.000000000002,4191.282051282053,4174.871794871797,4208.20512820513,4169.23076923077,4174.871794871797,858.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
87.0,0.0,4192.8205128205145,4232.8205128205145,4182.564102564104,4184.615384615386,4183.076923076925,4175.384615384617,4185.128205128207,4206.153846153848,4205.641025641027,4191.282051282053,4201.0256410256425,4214.3589743589755,4196.410256410258,4196.410256410258,827.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
88.0,0.0,4190.769230769232,4215.897435897437,4181.538461538463,4174.871794871797,4185.641025641027,4170.769230769232,4192.8205128205145,4214.871794871797,4205.641025641027,4184.102564102565,4209.23076923077,4219.487179487181,4208.20512820513,4205.128205128207,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
89.0,0.0,4192.307692307694,4216.923076923078,4181.538461538463,4177.435897435899,4180.512820512822,4168.71794871795,4177.94871794872,4196.410256410258,4184.615384615386,4182.564102564104,4206.666666666668,4209.743589743592,4208.20512820513,4198.97435897436,348.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
90.0,0.0,4199.487179487181,4218.46153846154,4188.71794871795,4186.666666666668,4182.051282051283,4181.538461538463,4179.487179487181,4189.23076923077,4180.000000000002,4186.666666666668,4213.846153846155,4209.23076923077,4211.282051282053,4203.589743589745,858.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
91.0,0.0,4183.589743589745,4191.794871794873,4181.538461538463,4182.564102564104,4184.102564102565,4188.71794871795,4188.20512820513,4198.97435897436,4186.666666666668,4187.179487179489,4218.97435897436,4210.769230769232,4215.384615384617,4206.666666666668,827.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
92.0,0.0,4171.794871794873,4181.538461538463,4176.410256410258,4177.435897435899,4183.589743589745,4178.46153846154,4188.20512820513,4209.743589743592,4194.3589743589755,4185.641025641027,4221.538461538463,4211.282051282053,4222.051282051283,4204.102564102565,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
93.0,0.0,4188.20512820513,4198.97435897436,4186.153846153848,4185.641025641027,4184.615384615386,4173.846153846155,4183.076923076925,4214.3589743589755,4196.410256410258,4186.153846153848,4221.538461538463,4214.3589743589755,4222.564102564104,4208.20512820513,348.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
94.0,0.0,4198.97435897436,4209.23076923077,4192.307692307694,4195.384615384617,4184.102564102565,4182.051282051283,4181.0256410256425,4214.3589743589755,4193.333333333335,4185.128205128207,4223.589743589745,4211.794871794873,4220.000000000002,4214.3589743589755,858.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
95.0,0.0,4201.0256410256425,4211.794871794873,4208.20512820513,4203.076923076925,4186.153846153848,4189.23076923077,4192.8205128205145,4212.8205128205145,4197.435897435899,4185.641025641027,4233.846153846155,4221.0256410256425,4227.692307692309,4220.000000000002,827.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
96.0,0.0,4202.564102564104,4208.20512820513,4208.71794871795,4198.97435897436,4185.641025641027,4187.179487179489,4203.076923076925,4213.846153846155,4203.589743589745,4186.153846153848,4235.897435897437,4220.512820512822,4235.384615384617,4220.000000000002,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
97.0,0.0,4193.333333333335,4202.051282051283,4188.20512820513,4187.692307692309,4184.615384615386,4184.102564102565,4201.0256410256425,4222.051282051283,4202.051282051283,4186.153846153848,4227.179487179489,4214.3589743589755,4230.769230769232,4204.102564102565,348.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
98.0,0.0,4193.333333333335,4211.282051282053,4189.743589743592,4192.307692307694,4185.128205128207,4191.282051282053,4201.0256410256425,4228.71794871795,4202.564102564104,4184.615384615386,4230.769230769232,4222.564102564104,4227.692307692309,4194.3589743589755,858.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
99.0,0.0,4202.564102564104,4224.102564102565,4198.46153846154,4203.589743589745,4183.589743589745,4192.8205128205145,4197.94871794872,4213.333333333335,4199.487179487181,4184.615384615386,4240.000000000002,4218.97435897436,4240.000000000002,4201.538461538463,827.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
100.0,0.0,4198.97435897436,4216.923076923078,4189.743589743592,4201.0256410256425,4185.641025641027,4188.20512820513,4187.179487179489,4202.564102564104,4189.743589743592,4186.666666666668,4222.564102564104,4214.871794871797,4233.333333333335,4193.333333333335,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
101.0,0.0,4192.8205128205145,4211.282051282053,4183.076923076925,4196.410256410258,4185.641025641027,4193.333333333335,4189.23076923077,4215.897435897437,4194.3589743589755,4185.128205128207,4202.564102564104,4217.435897435899,4213.846153846155,4184.615384615386,348.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
102.0,0.0,4197.435897435899,4220.000000000002,4192.307692307694,4197.94871794872,4183.076923076925,4199.487179487181,4200.000000000002,4221.0256410256425,4204.615384615386,4183.589743589745,4222.051282051283,4219.487179487181,4225.128205128207,4205.128205128207,858.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
103.0,0.0,4195.897435897437,4220.000000000002,4197.94871794872,4193.333333333335,4186.666666666668,4202.564102564104,4197.435897435899,4209.743589743592,4202.564102564104,4187.692307692309,4234.871794871797,4220.512820512822,4236.923076923078,4211.794871794873,827.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
104.0,0.0,4193.333333333335,4213.333333333335,4190.769230769232,4191.282051282053,4187.179487179489,4202.564102564104,4196.923076923078,4210.769230769232,4200.000000000002,4188.71794871795,4222.051282051283,4215.897435897437,4233.846153846155,4200.512820512822,855.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
105.0,0.0,4215.384615384617,4227.692307692309,4199.487179487181,4199.487179487181,4186.153846153848,4191.794871794873,4197.435897435899,4214.871794871797,4202.564102564104,4186.153846153848,4230.256410256412,4226.153846153848,4249.23076923077,4221.538461538463,348.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
106.0,0.0,4222.051282051283,4235.897435897437,4198.46153846154,4204.102564102565,4183.076923076925,4185.128205128207,4185.641025641027,4202.564102564104,4201.0256410256425,4185.641025641027,4231.794871794873,4225.641025641027,4246.666666666668,4234.3589743589755,858.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
