COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
80.0,0.0,4178.46153846154,4253.333333333335,4178.46153846154,4189.743589743592,4188.71794871795,4192.8205128205145,4186.153846153848,4202.051282051283,4186.666666666668,4185.641025641027,4169.23076923077,4206.666666666668,4156.923076923078,4178.97435897436,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
81.0,0.0,4184.615384615386,4258.46153846154,4178.46153846154,4188.20512820513,4185.641025641027,4191.794871794873,4188.20512820513,4193.846153846155,4179.487179487181,4185.128205128207,4167.692307692309,4200.512820512822,4158.46153846154,4180.512820512822,333.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
82.0,0.0,4196.410256410258,4263.589743589745,4180.512820512822,4190.769230769232,4186.153846153848,4185.641025641027,4183.589743589745,4179.487179487181,4170.769230769232,4185.128205128207,4164.102564102565,4200.000000000002,4169.743589743592,4182.564102564104,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
83.0,0.0,4220.512820512822,4273.333333333335,4191.282051282053,4201.538461538463,4184.615384615386,4182.564102564104,4180.000000000002,4183.076923076925,4169.23076923077,4185.128205128207,4167.179487179489,4196.410256410258,4175.897435897437,4195.897435897437,824.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
84.0,0.0,4243.076923076925,4280.512820512822,4202.051282051283,4197.94871794872,4188.20512820513,4175.897435897437,4183.589743589745,4189.23076923077,4168.20512820513,4184.615384615386,4167.692307692309,4204.102564102565,4169.23076923077,4205.641025641027,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
85.0,0.0,4257.435897435899,4286.153846153848,4204.102564102565,4201.0256410256425,4189.23076923077,4173.333333333335,4193.846153846155,4182.564102564104,4164.615384615386,4184.102564102565,4170.769230769232,4205.641025641027,4177.94871794872,4214.3589743589755,333.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
86.0,0.0,4278.97435897436,4295.897435897437,4215.384615384617,4221.0256410256425,4188.71794871795,4181.538461538463,4192.307692307694,4183.076923076925,4165.128205128207,4184.615384615386,4183.076923076925,4202.051282051283,4203.076923076925,4231.282051282053,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
87.0,0.0,4294.871794871797,4300.000000000002,4227.692307692309,4223.589743589745,4191.282051282053,4178.46153846154,4174.871794871797,4188.71794871795,4169.743589743592,4185.641025641027,4188.20512820513,4209.23076923077,4207.692307692309,4248.20512820513,824.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
88.0,0.0,4284.102564102565,4286.153846153848,4216.410256410258,4211.794871794873,4189.23076923077,4166.153846153848,4168.71794871795,4180.000000000002,4167.692307692309,4185.641025641027,4183.076923076925,4203.589743589745,4198.97435897436,4247.692307692309,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
89.0,0.0,4273.846153846155,4287.179487179489,4210.256410256412,4204.615384615386,4188.20512820513,4168.71794871795,4183.076923076925,4173.846153846155,4165.641025641027,4184.102564102565,4184.615384615386,4205.641025641027,4208.71794871795,4237.94871794872,333.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
90.0,0.0,4275.384615384617,4310.769230769232,4212.307692307694,4204.102564102565,4186.666666666668,4177.435897435899,4186.153846153848,4188.20512820513,4171.794871794873,4184.615384615386,4190.256410256412,4208.71794871795,4220.512820512822,4231.794871794873,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
91.0,0.0,4266.153846153848,4310.256410256412,4206.666666666668,4199.487179487181,4186.153846153848,4174.3589743589755,4186.153846153848,4194.871794871797,4174.3589743589755,4185.641025641027,4185.641025641027,4203.076923076925,4212.8205128205145,4226.666666666668,824.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
92.0,0.0,4247.179487179489,4287.179487179489,4201.0256410256425,4192.307692307694,4189.743589743592,4167.692307692309,4194.3589743589755,4185.641025641027,4168.20512820513,4186.153846153848,4178.46153846154,4205.641025641027,4201.538461538463,4219.487179487181,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
93.0,0.0,4240.512820512822,4287.692307692309,4196.410256410258,4188.20512820513,4187.692307692309,4171.794871794873,4188.71794871795,4192.307692307694,4170.769230769232,4185.641025641027,4182.051282051283,4204.615384615386,4196.410256410258,4213.846153846155,333.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
94.0,0.0,4239.487179487181,4294.3589743589755,4200.512820512822,4189.743589743592,4187.179487179489,4183.589743589745,4185.641025641027,4201.0256410256425,4180.000000000002,4184.615384615386,4183.589743589745,4208.20512820513,4192.8205128205145,4209.743589743592,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
95.0,0.0,4219.487179487181,4276.923076923078,4196.410256410258,4195.897435897437,4186.666666666668,4187.692307692309,4198.97435897436,4192.8205128205145,4180.512820512822,4185.128205128207,4181.0256410256425,4204.615384615386,4191.282051282053,4198.97435897436,824.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
96.0,0.0,4201.0256410256425,4274.3589743589755,4185.128205128207,4189.743589743592,4185.128205128207,4186.666666666668,4205.128205128207,4192.8205128205145,4178.97435897436,4186.666666666668,4183.589743589745,4200.512820512822,4190.256410256412,4190.769230769232,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
97.0,0.0,4202.051282051283,4292.307692307694,4191.794871794873,4177.435897435899,4189.743589743592,4187.179487179489,4195.384615384617,4204.102564102565,4182.051282051283,4187.179487179489,4182.051282051283,4210.769230769232,4178.97435897436,4189.23076923077,333.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
98.0,0.0,4196.923076923078,4291.794871794873,4193.846153846155,4175.384615384617,4189.23076923077,4189.743589743592,4195.897435897437,4204.102564102565,4183.076923076925,4184.615384615386,4171.794871794873,4203.589743589745,4170.769230769232,4181.538461538463,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
99.0,0.0,4187.179487179489,4282.051282051283,4193.846153846155,4185.128205128207,4190.256410256412,4198.46153846154,4211.282051282053,4201.0256410256425,4183.076923076925,4183.589743589745,4170.769230769232,4202.564102564104,4173.333333333335,4173.333333333335,824.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
100.0,0.0,4183.076923076925,4289.743589743592,4192.8205128205145,4187.179487179489,4193.333333333335,4201.0256410256425,4214.871794871797,4201.538461538463,4182.564102564104,4185.641025641027,4174.3589743589755,4208.20512820513,4168.20512820513,4170.769230769232,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
101.0,0.0,4174.3589743589755,4295.897435897437,4186.153846153848,4177.435897435899,4193.846153846155,4189.23076923077,4198.97435897436,4202.051282051283,4185.641025641027,4187.179487179489,4170.769230769232,4202.564102564104,4160.000000000002,4164.102564102565,333.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
102.0,0.0,4169.23076923077,4283.076923076925,4188.20512820513,4176.410256410258,4195.897435897437,4184.102564102565,4192.307692307694,4203.076923076925,4189.23076923077,4184.615384615386,4166.153846153848,4206.666666666668,4161.0256410256425,4159.487179487181,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
103.0,0.0,4167.179487179489,4274.3589743589755,4178.97435897436,4174.871794871797,4191.794871794873,4188.20512820513,4203.589743589745,4193.846153846155,4180.000000000002,4182.051282051283,4160.000000000002,4203.589743589745,4157.435897435899,4155.897435897437,824.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
104.0,0.0,4158.97435897436,4280.000000000002,4161.0256410256425,4168.71794871795,4189.743589743592,4181.0256410256425,4196.923076923078,4187.179487179489,4170.256410256412,4184.102564102565,4154.3589743589755,4198.46153846154,4144.615384615386,4146.666666666668,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
105.0,0.0,4155.384615384617,4280.000000000002,4157.94871794872,4167.692307692309,4188.71794871795,4173.846153846155,4178.46153846154,4186.153846153848,4173.846153846155,4184.615384615386,4154.871794871797,4200.512820512822,4145.128205128207,4143.589743589745,333.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
106.0,0.0,4157.94871794872,4276.923076923078,4160.512820512822,4170.769230769232,4185.128205128207,4175.897435897437,4182.564102564104,4178.46153846154,4172.8205128205145,4183.589743589745,4155.897435897437,4198.46153846154,4153.333333333335,4148.20512820513,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
107.0,0.0,4156.923076923078,4281.0256410256425,4164.102564102565,4170.769230769232,4188.71794871795,4174.3589743589755,4184.102564102565,4176.410256410258,4169.743589743592,4184.102564102565,4160.000000000002,4201.0256410256425,4151.794871794873,4150.769230769232,824.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
108.0,0.0,4153.333333333335,4276.923076923078,4162.564102564104,4166.153846153848,4190.256410256412,4167.179487179489,4169.743589743592,4186.666666666668,4181.538461538463,4184.102564102565,4169.23076923077,4198.46153846154,4154.871794871797,4154.3589743589755,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
109.0,0.0,4157.94871794872,4270.769230769232,4170.769230769232,4166.153846153848,4192.8205128205145,4170.769230769232,4171.794871794873,4185.128205128207,4184.615384615386,4183.589743589745,4171.794871794873,4203.589743589745,4168.20512820513,4161.0256410256425,333.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
110.0,0.0,4158.46153846154,4273.333333333335,4178.46153846154,4168.20512820513,4192.307692307694,4178.46153846154,4182.564102564104,4172.307692307694,4171.794871794873,4184.615384615386,4166.153846153848,4208.71794871795,4169.23076923077,4161.538461538463,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
111.0,0.0,4146.666666666668,4266.666666666668,4164.615384615386,4163.076923076925,4185.128205128207,4182.564102564104,4186.153846153848,4176.923076923078,4173.333333333335,4185.128205128207,4160.000000000002,4197.435897435899,4154.871794871797,4153.333333333335,824.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
112.0,0.0,4138.46153846154,4252.8205128205145,4157.94871794872,4157.435897435899,4186.153846153848,4193.846153846155,4195.897435897437,4191.282051282053,4185.641025641027,4185.128205128207,4153.846153846155,4197.94871794872,4149.743589743592,4146.153846153848,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
113.0,0.0,4131.282051282053,4247.179487179489,4154.3589743589755,4151.794871794873,4187.179487179489,4198.46153846154,4205.641025641027,4201.0256410256425,4187.692307692309,4185.641025641027,4155.384615384617,4197.435897435899,4153.846153846155,4142.564102564104,333.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
114.0,0.0,4132.8205128205145,4249.743589743592,4156.410256410258,4150.256410256412,4187.692307692309,4188.71794871795,4203.589743589745,4199.487179487181,4185.128205128207,4186.153846153848,4165.641025641027,4198.97435897436,4157.94871794872,4148.71794871795,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
115.0,0.0,4151.282051282053,4255.897435897437,4172.307692307694,4161.538461538463,4189.23076923077,4181.538461538463,4196.923076923078,4191.794871794873,4185.128205128207,4185.641025641027,4173.846153846155,4207.179487179489,4166.666666666668,4163.589743589745,824.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
116.0,0.0,4158.97435897436,4254.3589743589755,4173.846153846155,4166.153846153848,4188.20512820513,4183.589743589745,4187.692307692309,4186.153846153848,4183.589743589745,4184.615384615386,4169.23076923077,4197.94871794872,4171.794871794873,4162.564102564104,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
117.0,0.0,4151.282051282053,4252.307692307694,4167.692307692309,4158.97435897436,4190.769230769232,4187.179487179489,4183.076923076925,4185.128205128207,4184.102564102565,4184.615384615386,4163.589743589745,4197.435897435899,4166.153846153848,4153.846153846155,333.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
118.0,0.0,4150.256410256412,4262.051282051283,4168.71794871795,4161.0256410256425,4190.256410256412,4187.179487179489,4192.8205128205145,4187.692307692309,4187.179487179489,4185.128205128207,4177.435897435899,4198.97435897436,4168.20512820513,4157.435897435899,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
119.0,0.0,4155.384615384617,4264.615384615386,4175.384615384617,4168.20512820513,4188.71794871795,4187.179487179489,4193.846153846155,4188.20512820513,4185.641025641027,4185.641025641027,4186.153846153848,4198.46153846154,4176.923076923078,4165.128205128207,824.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
120.0,0.0,4153.846153846155,4251.282051282053,4174.3589743589755,4165.128205128207,4189.23076923077,4183.589743589745,4182.564102564104,4187.179487179489,4181.538461538463,4185.128205128207,4172.307692307694,4202.051282051283,4171.282051282053,4162.051282051283,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
121.0,0.0,4155.897435897437,4250.256410256412,4169.743589743592,4162.051282051283,4185.128205128207,4181.538461538463,4182.051282051283,4185.641025641027,4182.051282051283,4183.076923076925,4167.692307692309,4195.897435897437,4168.71794871795,4158.97435897436,333.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
122.0,0.0,4172.307692307694,4263.076923076925,4181.538461538463,4171.282051282053,4188.20512820513,4181.0256410256425,4187.179487179489,4185.641025641027,4184.615384615386,4183.589743589745,4181.538461538463,4202.564102564104,4182.051282051283,4174.3589743589755,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
123.0,0.0,4185.641025641027,4264.615384615386,4188.71794871795,4181.538461538463,4190.769230769232,4181.538461538463,4186.153846153848,4186.666666666668,4183.076923076925,4185.128205128207,4188.20512820513,4205.641025641027,4189.23076923077,4189.23076923077,824.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
124.0,0.0,4196.410256410258,4266.153846153848,4192.8205128205145,4185.128205128207,4190.256410256412,4181.0256410256425,4184.615384615386,4185.128205128207,4182.564102564104,4184.102564102565,4183.589743589745,4201.538461538463,4190.256410256412,4197.435897435899,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
125.0,0.0,4214.871794871797,4274.871794871797,4204.615384615386,4188.20512820513,4190.256410256412,4172.8205128205145,4181.538461538463,4182.051282051283,4184.102564102565,4183.589743589745,4184.615384615386,4207.179487179489,4203.589743589745,4214.3589743589755,333.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
126.0,0.0,4240.000000000002,4282.564102564104,4212.307692307694,4195.384615384617,4188.20512820513,4167.179487179489,4180.000000000002,4185.641025641027,4184.615384615386,4184.102564102565,4195.384615384617,4208.20512820513,4219.487179487181,4235.897435897437,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
127.0,0.0,4265.128205128207,4292.8205128205145,4226.153846153848,4201.538461538463,4192.307692307694,4173.333333333335,4184.615384615386,4188.71794871795,4186.153846153848,4184.615384615386,4207.692307692309,4215.897435897437,4227.179487179489,4247.692307692309,824.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
128.0,0.0,4276.923076923078,4297.435897435899,4235.384615384617,4210.769230769232,4191.794871794873,4180.000000000002,4185.128205128207,4191.794871794873,4188.71794871795,4185.128205128207,4207.692307692309,4213.846153846155,4225.641025641027,4250.769230769232,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
0.0,0.0,4287.179487179489,4289.23076923077,4243.076923076925,4226.666666666668,4191.282051282053,4180.000000000002,4186.153846153848,4199.487179487181,4188.20512820513,4185.128205128207,4200.512820512822,4208.71794871795,4215.384615384617,4262.564102564104,685.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
1.0,0.0,4297.435897435899,4286.153846153848,4250.769230769232,4227.692307692309,4194.871794871797,4178.46153846154,4187.692307692309,4190.256410256412,4183.076923076925,4184.615384615386,4201.538461538463,4216.923076923078,4213.333333333335,4272.307692307694,829.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
2.0,0.0,4290.769230769232,4290.769230769232,4229.23076923077,4212.8205128205145,4188.71794871795,4181.0256410256425,4184.102564102565,4173.846153846155,4183.076923076925,4184.102564102565,4202.051282051283,4211.794871794873,4223.076923076925,4258.46153846154,805.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
3.0,0.0,4282.051282051283,4297.94871794872,4222.564102564104,4216.923076923078,4187.179487179489,4188.20512820513,4188.71794871795,4187.179487179489,4190.256410256412,4183.589743589745,4201.0256410256425,4212.307692307694,4229.23076923077,4250.769230769232,794.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
4.0,0.0,4272.307692307694,4277.94871794872,4241.538461538463,4237.435897435899,4192.307692307694,4184.102564102565,4198.97435897436,4202.564102564104,4192.8205128205145,4184.615384615386,4204.615384615386,4216.923076923078,4214.3589743589755,4252.8205128205145,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
5.0,0.0,4251.794871794873,4231.794871794873,4237.435897435899,4243.589743589745,4193.846153846155,4169.743589743592,4194.3589743589755,4192.307692307694,4187.692307692309,4185.128205128207,4200.512820512822,4210.256410256412,4191.794871794873,4228.71794871795,779.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
6.0,0.0,4235.897435897437,4228.20512820513,4221.538461538463,4220.512820512822,4188.71794871795,4169.23076923077,4184.102564102565,4184.102564102565,4185.641025641027,4184.102564102565,4188.71794871795,4210.256410256412,4192.307692307694,4201.538461538463,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
7.0,0.0,4220.000000000002,4264.615384615386,4205.128205128207,4190.769230769232,4182.564102564104,4177.94871794872,4183.076923076925,4183.589743589745,4187.179487179489,4184.615384615386,4181.538461538463,4203.589743589745,4194.871794871797,4201.0256410256425,816.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
8.0,0.0,4195.384615384617,4229.743589743592,4201.538461538463,4222.564102564104,4188.71794871795,4175.897435897437,4187.179487179489,4182.564102564104,4185.641025641027,4185.128205128207,4184.615384615386,4202.564102564104,4170.769230769232,4189.743589743592,630.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
9.0,0.0,4193.333333333335,4171.282051282053,4211.794871794873,4268.71794871795,4192.8205128205145,4169.23076923077,4190.256410256412,4187.692307692309,4185.128205128207,4184.102564102565,4189.23076923077,4208.20512820513,4156.923076923078,4183.076923076925,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
10.0,0.0,4206.153846153848,4222.564102564104,4200.512820512822,4224.102564102565,4187.692307692309,4169.23076923077,4191.794871794873,4190.256410256412,4184.615384615386,4183.589743589745,4182.051282051283,4206.153846153848,4179.487179487181,4201.0256410256425,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
11.0,0.0,4199.487179487181,4294.871794871797,4180.512820512822,4171.794871794873,4188.71794871795,4170.769230769232,4190.769230769232,4182.564102564104,4184.102564102565,4185.641025641027,4175.384615384617,4207.179487179489,4203.076923076925,4197.94871794872,819.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
12.0,0.0,4181.538461538463,4281.538461538463,4181.538461538463,4202.051282051283,4191.282051282053,4169.23076923077,4188.71794871795,4182.564102564104,4191.282051282053,4185.641025641027,4180.512820512822,4200.512820512822,4209.23076923077,4175.897435897437,852.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
13.0,0.0,4181.0256410256425,4260.512820512822,4193.333333333335,4232.8205128205145,4192.307692307694,4169.23076923077,4185.128205128207,4196.410256410258,4200.000000000002,4184.102564102565,4186.153846153848,4201.538461538463,4199.487179487181,4174.871794871797,333.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
14.0,0.0,4184.615384615386,4266.666666666668,4184.102564102565,4223.589743589745,4188.71794871795,4174.3589743589755,4183.589743589745,4201.538461538463,4197.435897435899,4184.102564102565,4186.666666666668,4205.641025641027,4184.615384615386,4185.128205128207,859.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
15.0,0.0,4169.743589743592,4264.102564102565,4170.769230769232,4222.564102564104,4185.128205128207,4174.3589743589755,4185.641025641027,4190.769230769232,4187.179487179489,4184.615384615386,4182.564102564104,4197.94871794872,4186.153846153848,4182.051282051283,819.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
16.0,0.0,4153.846153846155,4266.153846153848,4176.410256410258,4225.128205128207,4189.743589743592,4170.769230769232,4185.128205128207,4182.051282051283,4183.589743589745,4184.615384615386,4172.307692307694,4201.0256410256425,4181.538461538463,4169.743589743592,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
