COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
42.0,0.0,4149.23076923077,4126.666666666668,4170.769230769232,4147.179487179489,4183.076923076925,4167.179487179489,4204.615384615386,4176.923076923078,4172.8205128205145,4169.23076923077,4169.743589743592,4186.666666666668,4156.410256410258,4144.615384615386,0.0,2045.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
43.0,0.0,4150.769230769232,4129.23076923077,4169.743589743592,4151.794871794873,4185.128205128207,4172.8205128205145,4186.153846153848,4174.3589743589755,4171.282051282053,4169.23076923077,4167.692307692309,4182.564102564104,4154.871794871797,4143.076923076925,0.0,2043.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
44.0,0.0,4153.333333333335,4137.435897435899,4170.769230769232,4154.871794871797,4181.0256410256425,4178.46153846154,4202.051282051283,4180.512820512822,4171.794871794873,4168.71794871795,4171.282051282053,4191.282051282053,4153.846153846155,4147.179487179489,0.0,2044.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
45.0,0.0,4153.333333333335,4140.000000000002,4172.8205128205145,4154.871794871797,4180.512820512822,4188.20512820513,4215.384615384617,4181.0256410256425,4175.384615384617,4169.23076923077,4174.871794871797,4192.307692307694,4155.897435897437,4153.846153846155,0.0,2044.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
46.0,0.0,4152.307692307694,4134.871794871797,4170.256410256412,4153.333333333335,4184.615384615386,4189.23076923077,4204.615384615386,4170.256410256412,4169.743589743592,4169.743589743592,4168.71794871795,4185.128205128207,4156.410256410258,4153.333333333335,0.0,2045.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
47.0,0.0,4156.923076923078,4137.435897435899,4172.8205128205145,4154.871794871797,4183.589743589745,4183.589743589745,4204.102564102565,4167.692307692309,4167.179487179489,4169.743589743592,4166.153846153848,4192.307692307694,4155.897435897437,4153.846153846155,0.0,2044.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
48.0,0.0,4155.384615384617,4139.487179487181,4172.307692307694,4152.8205128205145,4182.564102564104,4178.97435897436,4201.0256410256425,4172.307692307694,4171.282051282053,4169.23076923077,4170.769230769232,4195.897435897437,4155.384615384617,4154.871794871797,0.0,2044.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
49.0,0.0,4151.282051282053,4138.46153846154,4167.179487179489,4152.307692307694,4180.512820512822,4178.97435897436,4186.666666666668,4174.3589743589755,4173.846153846155,4174.3589743589755,4174.3589743589755,4190.256410256412,4160.000000000002,4155.897435897437,0.0,2043.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
50.0,0.0,4163.076923076925,4149.743589743592,4175.384615384617,4165.128205128207,4183.076923076925,4186.666666666668,4204.102564102565,4188.71794871795,4184.102564102565,4184.615384615386,4186.666666666668,4200.000000000002,4177.94871794872,4167.179487179489,0.0,2043.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
51.0,0.0,4169.743589743592,4154.3589743589755,4183.076923076925,4170.256410256412,4186.153846153848,4189.743589743592,4216.923076923078,4199.487179487181,4194.871794871797,4186.666666666668,4195.384615384617,4209.743589743592,4185.128205128207,4172.8205128205145,0.0,2045.0,2041.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
52.0,0.0,4153.333333333335,4139.487179487181,4168.71794871795,4154.3589743589755,4186.153846153848,4177.435897435899,4190.256410256412,4188.71794871795,4184.102564102565,4173.846153846155,4182.051282051283,4192.307692307694,4167.179487179489,4156.410256410258,0.0,2044.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
53.0,0.0,4147.692307692309,4133.333333333335,4158.46153846154,4147.692307692309,4187.692307692309,4170.256410256412,4191.794871794873,4183.076923076925,4171.794871794873,4167.179487179489,4172.8205128205145,4182.564102564104,4158.46153846154,4148.20512820513,0.0,2043.0,2040.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
54.0,0.0,4157.435897435899,4141.538461538463,4167.692307692309,4157.94871794872,4183.589743589745,4175.384615384617,4204.615384615386,4184.102564102565,4175.897435897437,4171.794871794873,4177.435897435899,4191.282051282053,4169.23076923077,4155.897435897437,0.0,2042.0,2041.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
55.0,0.0,4151.794871794873,4137.94871794872,4165.641025641027,4153.846153846155,4183.589743589745,4175.897435897437,4171.282051282053,4175.384615384617,4170.256410256412,4171.794871794873,4171.282051282053,4184.102564102565,4167.179487179489,4152.307692307694,0.0,2044.0,2041.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
56.0,0.0,4147.179487179489,4135.897435897437,4159.487179487181,4148.71794871795,4187.179487179489,4175.897435897437,4171.794871794873,4168.20512820513,4161.538461538463,4168.20512820513,4164.615384615386,4183.076923076925,4161.538461538463,4150.769230769232,0.0,2043.0,2041.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
57.0,0.0,4161.0256410256425,4151.282051282053,4171.794871794873,4162.051282051283,4181.538461538463,4177.94871794872,4224.615384615386,4174.3589743589755,4169.743589743592,4170.256410256412,4172.307692307694,4200.000000000002,4174.3589743589755,4163.076923076925,0.0,2043.0,2040.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
58.0,0.0,4160.000000000002,4149.23076923077,4170.256410256412,4164.615384615386,4182.564102564104,4172.8205128205145,4233.333333333335,4172.307692307694,4170.769230769232,4172.307692307694,4173.846153846155,4195.384615384617,4169.743589743592,4158.97435897436,0.0,2043.0,2040.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
59.0,0.0,4147.692307692309,4134.3589743589755,4156.923076923078,4151.282051282053,4185.128205128207,4165.128205128207,4209.23076923077,4160.000000000002,4158.97435897436,4173.846153846155,4163.076923076925,4177.435897435899,4151.282051282053,4147.179487179489,0.0,2042.0,2041.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
60.0,0.0,4151.282051282053,4141.0256410256425,4163.076923076925,4151.282051282053,4182.564102564104,4169.23076923077,4207.179487179489,4164.615384615386,4165.128205128207,4180.512820512822,4165.641025641027,4185.128205128207,4161.538461538463,4153.846153846155,0.0,2043.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
61.0,0.0,4158.97435897436,4153.333333333335,4172.307692307694,4156.410256410258,4182.051282051283,4177.435897435899,4211.282051282053,4180.512820512822,4175.897435897437,4184.102564102565,4176.410256410258,4199.487179487181,4177.94871794872,4161.0256410256425,0.0,2043.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
62.0,0.0,4161.538461538463,4149.743589743592,4172.307692307694,4153.846153846155,4181.0256410256425,4176.923076923078,4217.94871794872,4184.102564102565,4172.307692307694,4183.076923076925,4177.94871794872,4198.97435897436,4172.307692307694,4160.000000000002,0.0,2043.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
63.0,0.0,4169.743589743592,4152.8205128205145,4179.487179487181,4157.94871794872,4184.615384615386,4179.487179487181,4229.743589743592,4185.641025641027,4172.8205128205145,4185.128205128207,4176.923076923078,4200.000000000002,4170.256410256412,4169.23076923077,0.0,2043.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
64.0,0.0,4169.23076923077,4155.897435897437,4180.512820512822,4162.051282051283,4185.128205128207,4184.102564102565,4206.666666666668,4188.71794871795,4175.897435897437,4184.615384615386,4174.3589743589755,4203.076923076925,4175.384615384617,4170.769230769232,839.0,2044.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
65.0,0.0,4151.794871794873,4140.512820512822,4166.666666666668,4152.307692307694,4183.076923076925,4178.46153846154,4179.487179487181,4184.102564102565,4167.692307692309,4181.0256410256425,4167.692307692309,4197.94871794872,4166.666666666668,4153.333333333335,852.0,2044.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
66.0,0.0,4153.846153846155,4137.435897435899,4167.179487179489,4150.256410256412,4184.615384615386,4170.769230769232,4189.23076923077,4181.0256410256425,4165.128205128207,4182.051282051283,4167.179487179489,4196.410256410258,4163.589743589745,4152.8205128205145,838.0,2043.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
67.0,0.0,4172.8205128205145,4153.333333333335,4182.051282051283,4160.000000000002,4183.076923076925,4171.794871794873,4178.97435897436,4179.487179487181,4170.256410256412,4182.564102564104,4171.794871794873,4207.692307692309,4174.871794871797,4172.8205128205145,844.0,2044.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
68.0,0.0,4171.794871794873,4153.846153846155,4185.128205128207,4158.46153846154,4185.128205128207,4174.871794871797,4142.564102564104,4171.794871794873,4168.20512820513,4182.051282051283,4169.23076923077,4215.384615384617,4177.435897435899,4175.897435897437,0.0,2043.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
69.0,0.0,4167.692307692309,4149.23076923077,4185.641025641027,4158.46153846154,4186.666666666668,4177.435897435899,4146.666666666668,4172.8205128205145,4171.794871794873,4183.076923076925,4172.8205128205145,4217.435897435899,4180.512820512822,4173.846153846155,638.0,2045.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
70.0,0.0,4177.94871794872,4156.410256410258,4187.179487179489,4169.23076923077,4184.102564102565,4181.538461538463,4171.282051282053,4183.076923076925,4181.538461538463,4184.615384615386,4183.589743589745,4217.94871794872,4188.20512820513,4179.487179487181,808.0,2045.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
71.0,0.0,4175.897435897437,4155.384615384617,4176.410256410258,4165.128205128207,4182.564102564104,4177.94871794872,4163.589743589745,4183.076923076925,4176.410256410258,4184.615384615386,4179.487179487181,4208.20512820513,4184.615384615386,4172.8205128205145,711.0,2046.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
72.0,0.0,4165.641025641027,4151.282051282053,4171.282051282053,4157.435897435899,4183.076923076925,4176.410256410258,4148.20512820513,4182.051282051283,4170.256410256412,4183.076923076925,4174.871794871797,4201.0256410256425,4180.512820512822,4165.641025641027,751.0,2045.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
73.0,0.0,4169.23076923077,4161.538461538463,4181.538461538463,4168.71794871795,4188.20512820513,4194.871794871797,4135.897435897437,4197.435897435899,4184.102564102565,4183.589743589745,4187.179487179489,4213.846153846155,4187.692307692309,4174.871794871797,146.0,2046.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
74.0,0.0,4172.8205128205145,4163.589743589745,4182.564102564104,4176.410256410258,4186.666666666668,4207.692307692309,4134.871794871797,4203.589743589745,4190.256410256412,4183.589743589745,4189.743589743592,4217.435897435899,4188.20512820513,4175.384615384617,879.0,2048.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
75.0,0.0,4165.641025641027,4154.3589743589755,4168.71794871795,4166.666666666668,4182.051282051283,4198.97435897436,4165.641025641027,4190.769230769232,4175.897435897437,4182.564102564104,4177.435897435899,4203.076923076925,4180.512820512822,4165.128205128207,842.0,2048.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
76.0,0.0,4165.641025641027,4159.487179487181,4170.769230769232,4165.641025641027,4185.641025641027,4202.051282051283,4200.512820512822,4190.256410256412,4176.410256410258,4182.564102564104,4178.97435897436,4201.0256410256425,4183.076923076925,4168.20512820513,855.0,2048.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
77.0,0.0,4171.794871794873,4171.282051282053,4180.000000000002,4173.846153846155,4183.589743589745,4213.846153846155,4195.897435897437,4196.923076923078,4186.153846153848,4182.564102564104,4186.153846153848,4205.641025641027,4189.23076923077,4173.333333333335,852.0,2049.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
78.0,0.0,4171.282051282053,4169.743589743592,4174.871794871797,4173.846153846155,4182.051282051283,4206.666666666668,4185.128205128207,4192.307692307694,4181.538461538463,4181.0256410256425,4182.564102564104,4205.128205128207,4187.179487179489,4168.71794871795,879.0,2046.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
79.0,0.0,4169.23076923077,4165.641025641027,4171.282051282053,4171.282051282053,4183.076923076925,4190.769230769232,4198.97435897436,4187.179487179489,4176.410256410258,4181.0256410256425,4181.0256410256425,4210.256410256412,4184.615384615386,4169.743589743592,842.0,2046.0,2047.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
80.0,0.0,4171.282051282053,4169.23076923077,4180.000000000002,4174.3589743589755,4182.051282051283,4186.153846153848,4206.666666666668,4188.71794871795,4178.97435897436,4183.076923076925,4183.589743589745,4215.384615384617,4187.179487179489,4172.8205128205145,855.0,2046.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
81.0,0.0,4173.333333333335,4174.871794871797,4186.666666666668,4182.564102564104,4186.153846153848,4188.20512820513,4206.153846153848,4190.769230769232,4181.538461538463,4184.102564102565,4184.102564102565,4214.3589743589755,4192.8205128205145,4169.743589743592,852.0,2046.0,2047.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
82.0,0.0,4176.923076923078,4181.0256410256425,4185.641025641027,4188.20512820513,4187.692307692309,4192.307692307694,4222.051282051283,4194.3589743589755,4184.102564102565,4183.589743589745,4189.23076923077,4216.923076923078,4198.46153846154,4174.871794871797,879.0,2045.0,2047.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
83.0,0.0,4179.487179487181,4185.128205128207,4184.102564102565,4188.20512820513,4185.128205128207,4198.46153846154,4234.871794871797,4202.051282051283,4189.23076923077,4184.102564102565,4198.46153846154,4218.97435897436,4204.615384615386,4181.0256410256425,842.0,2044.0,2047.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
84.0,0.0,4176.410256410258,4181.0256410256425,4182.564102564104,4183.589743589745,4184.615384615386,4195.384615384617,4226.666666666668,4202.564102564104,4188.71794871795,4184.615384615386,4194.871794871797,4214.871794871797,4200.512820512822,4173.846153846155,855.0,2044.0,2047.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
85.0,0.0,4170.769230769232,4174.3589743589755,4180.512820512822,4176.410256410258,4184.102564102565,4187.692307692309,4229.743589743592,4195.897435897437,4184.615384615386,4183.589743589745,4186.153846153848,4214.3589743589755,4191.282051282053,4172.8205128205145,852.0,2045.0,2047.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
86.0,0.0,4171.282051282053,4170.256410256412,4180.512820512822,4172.8205128205145,4184.615384615386,4189.23076923077,4233.333333333335,4190.769230769232,4185.641025641027,4182.051282051283,4185.641025641027,4216.923076923078,4191.794871794873,4180.512820512822,879.0,2045.0,2047.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
87.0,0.0,4174.871794871797,4169.23076923077,4179.487179487181,4173.846153846155,4180.000000000002,4186.666666666668,4231.794871794873,4190.256410256412,4185.128205128207,4183.076923076925,4186.666666666668,4217.94871794872,4196.923076923078,4178.97435897436,842.0,2045.0,2047.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
88.0,0.0,4181.0256410256425,4172.8205128205145,4182.564102564104,4176.923076923078,4183.076923076925,4178.46153846154,4277.435897435899,4197.94871794872,4186.153846153848,4185.641025641027,4189.23076923077,4222.051282051283,4202.564102564104,4180.512820512822,855.0,2044.0,2047.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
89.0,0.0,4195.384615384617,4184.102564102565,4197.435897435899,4188.20512820513,4189.743589743592,4192.307692307694,4324.615384615386,4207.692307692309,4195.897435897437,4185.641025641027,4205.641025641027,4236.923076923078,4215.384615384617,4195.897435897437,852.0,2044.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
90.0,0.0,4204.615384615386,4194.3589743589755,4212.8205128205145,4199.487179487181,4183.589743589745,4210.769230769232,4304.102564102565,4213.333333333335,4206.666666666668,4184.102564102565,4216.410256410258,4249.23076923077,4221.0256410256425,4205.128205128207,879.0,2043.0,2047.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
91.0,0.0,4197.94871794872,4183.589743589745,4205.641025641027,4192.307692307694,4181.0256410256425,4196.410256410258,4287.692307692309,4205.641025641027,4201.538461538463,4183.589743589745,4204.102564102565,4241.0256410256425,4207.179487179489,4196.410256410258,842.0,2044.0,2047.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
92.0,0.0,4185.128205128207,4169.743589743592,4190.256410256412,4179.487179487181,4183.589743589745,4181.0256410256425,4299.487179487181,4194.871794871797,4190.769230769232,4183.076923076925,4191.282051282053,4226.153846153848,4193.333333333335,4185.641025641027,855.0,2044.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
93.0,0.0,4163.076923076925,4176.410256410258,4193.846153846155,4182.564102564104,4184.102564102565,4196.923076923078,4270.769230769232,4199.487179487181,4195.384615384617,4183.076923076925,4196.923076923078,4226.153846153848,4203.076923076925,4184.102564102565,852.0,2045.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
94.0,0.0,4148.20512820513,4189.23076923077,4201.0256410256425,4191.794871794873,4184.102564102565,4207.692307692309,4221.538461538463,4204.102564102565,4203.076923076925,4184.615384615386,4204.102564102565,4229.23076923077,4213.846153846155,4188.71794871795,879.0,2046.0,2047.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
95.0,0.0,4165.641025641027,4189.23076923077,4191.282051282053,4191.282051282053,4182.564102564104,4195.384615384617,4188.71794871795,4198.46153846154,4196.923076923078,4185.641025641027,4198.97435897436,4220.000000000002,4205.641025641027,4186.666666666668,842.0,2045.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
96.0,0.0,4189.743589743592,4185.128205128207,4183.589743589745,4186.153846153848,4187.179487179489,4192.8205128205145,4170.256410256412,4198.46153846154,4196.410256410258,4185.128205128207,4198.97435897436,4214.871794871797,4203.589743589745,4182.564102564104,855.0,2045.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
97.0,0.0,4185.641025641027,4183.589743589745,4185.128205128207,4184.102564102565,4186.153846153848,4197.435897435899,4186.666666666668,4200.512820512822,4198.97435897436,4184.615384615386,4202.051282051283,4217.94871794872,4211.794871794873,4184.102564102565,852.0,2045.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
98.0,0.0,4177.94871794872,4182.051282051283,4183.076923076925,4182.564102564104,4179.487179487181,4194.871794871797,4227.179487179489,4190.769230769232,4187.692307692309,4184.102564102565,4191.794871794873,4215.384615384617,4206.153846153848,4184.102564102565,879.0,2045.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
99.0,0.0,4184.615384615386,4185.641025641027,4180.512820512822,4183.589743589745,4182.564102564104,4198.46153846154,4247.692307692309,4183.076923076925,4178.46153846154,4183.589743589745,4182.051282051283,4211.794871794873,4194.871794871797,4181.538461538463,842.0,2045.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
100.0,0.0,4189.23076923077,4186.153846153848,4186.153846153848,4187.692307692309,4182.564102564104,4203.076923076925,4242.564102564104,4187.692307692309,4184.615384615386,4183.076923076925,4188.20512820513,4216.923076923078,4198.46153846154,4183.589743589745,855.0,2046.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
101.0,0.0,4190.769230769232,4184.615384615386,4194.3589743589755,4193.333333333335,4181.0256410256425,4209.23076923077,4238.46153846154,4197.94871794872,4192.307692307694,4183.076923076925,4198.46153846154,4224.102564102565,4205.128205128207,4190.769230769232,852.0,2045.0,2044.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
102.0,0.0,4199.487179487181,4195.384615384617,4202.564102564104,4200.512820512822,4182.564102564104,4229.23076923077,4250.769230769232,4207.692307692309,4198.46153846154,4184.615384615386,4201.538461538463,4232.307692307694,4212.307692307694,4201.0256410256425,879.0,2046.0,2045.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
103.0,0.0,4203.076923076925,4200.512820512822,4204.102564102565,4199.487179487181,4182.564102564104,4232.8205128205145,4263.589743589745,4205.128205128207,4204.102564102565,4185.641025641027,4203.076923076925,4236.923076923078,4219.487179487181,4205.641025641027,842.0,2047.0,2046.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
104.0,0.0,4190.769230769232,4188.20512820513,4199.487179487181,4187.692307692309,4183.589743589745,4207.692307692309,4256.923076923078,4195.384615384617,4200.512820512822,4184.102564102565,4202.564102564104,4228.71794871795,4210.256410256412,4193.846153846155,855.0,2044.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
105.0,0.0,4186.666666666668,4183.589743589745,4197.435897435899,4188.20512820513,4183.076923076925,4189.743589743592,4240.000000000002,4194.3589743589755,4194.871794871797,4183.076923076925,4198.97435897436,4223.589743589745,4202.051282051283,4185.641025641027,852.0,2045.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
106.0,0.0,4197.435897435899,4195.384615384617,4200.512820512822,4200.000000000002,4187.692307692309,4192.8205128205145,4238.46153846154,4201.538461538463,4197.435897435899,4185.128205128207,4198.97435897436,4229.23076923077,4209.23076923077,4193.333333333335,879.0,2041.0,2042.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
107.0,0.0,4203.076923076925,4202.564102564104,4207.692307692309,4202.051282051283,4189.23076923077,4193.333333333335,4244.615384615386,4206.666666666668,4205.641025641027,4186.153846153848,4205.641025641027,4233.846153846155,4218.46153846154,4199.487179487181,842.0,2042.0,2043.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0
